Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL23013  C05;ZOPI;324;ZOPE;KL2;;3;20416;;;;;;
4901;KL23013  C06;ZOPI;325;ZOPE;KL2;;3;20417;;;;;;
4901;KL23013  C07;ZOPI;326;ZOPE;KL2;;3;20418;;;;;;
4901;KL23013  C08;ZOPI;327;ZOPE;KL2;;3;20419;;;;;;
4901;KL23013  C09;ZOPI;328;ZOPE;KL2;;3;20420;;;;;;
4901;KL23013  C10;ZOPI;329;ZOPE;KL2;;3;20421;;;;;;
4901;KL23013  C11;ZOPI;330;ZOPE;KL2;;3;20422;;;;;;
4901;KL23013  C12;ZOPI;331;ZOPE;KL2;;3;20423;;;;;;
4901;KL23013  C13;ZOPI;332;ZOPE;KL2;;3;20424;;;;;;
4901;KL23013  C14;ZOPI;333;ZOPE;KL2;;3;20425;;;;;;
4901;KL23013  C15;ZOPI;334;ZOPE;KL2;;3;20426;;;;;;
4901;KL23014  B01;ZOPI;335;ZOPE;KL2;;3;20427;;;;;;
4901;KL23014  B02;ZOPI;336;ZOPE;KL2;;3;20428;;;;;;
4901;KL23014  B03;ZOPI;337;ZOPE;KL2;;3;20429;;;;;;
4901;KL23015  A01;ZOPI;338;ZOPE;KL2;;3;20430;;;;;;
4901;KL23015  A02;ZOPI;339;ZOPE;KL2;;3;20431;;;;;;
4901;KL23015  A03;ZOPI;340;ZOPE;KL2;;3;20432;;;;;;
4901;KL23015  A04;ZOPI;341;ZOPE;KL2;;3;20433;;;;;;
4901;KL23015  A05;ZOPI;342;ZOPE;KL2;;3;20434;;;;;;
4901;KL23015  A06;ZOPI;343;ZOPE;KL2;;3;20435;;;;;;
4901;KL23015  A07;ZOPI;344;ZOPE;KL2;;3;20436;;;;;;
4901;KL23015  A08;ZOPI;345;ZOPE;KL2;;3;20437;;;;;;
4901;KL23015  A09;ZOPI;346;ZOPE;KL2;;3;20438;;;;;;
4901;KL23015  A10;ZOPI;347;ZOPE;KL2;;3;20439;;;;;;
4901;KL23015  A11;ZOPI;348;ZOPE;KL2;;3;20440;;;;;;
4901;KL23015  A12;ZOPI;349;ZOPE;KL2;;3;20441;;;;;;
4901;KL23015  A13;ZOPI;350;ZOPE;KL2;;3;20442;;;;;;
4901;KL23015  A14;ZOPI;351;ZOPE;KL2;;3;20443;;;;;;
4901;KL23015  A15;ZOPI;352;ZOPE;KL2;;3;20444;;;;;;
4901;KL23015  B01;ZOPI;353;ZOPE;KL2;;3;20445;;;;;;
4901;KL23015  B02;ZOPI;354;ZOPE;KL2;;3;20446;;;;;;
4901;KL23015  B03;ZOPI;355;ZOPE;KL2;;3;20447;;;;;;
4901;KL23015  B04;ZOPI;356;ZOPE;KL2;;3;20448;;;;;;
4901;KL23015  B05;ZOPI;357;ZOPE;KL2;;3;20449;;;;;;
4901;KL23015  B06;ZOPI;358;ZOPE;KL2;;3;20450;;;;;;
4901;KL23015  B07;ZOPI;359;ZOPE;KL2;;3;20451;;;;;;
4901;KL23015  B08;ZOPI;360;ZOPE;KL2;;3;20452;;;;;;
4901;KL23015  B09;ZOPI;361;ZOPE;KL2;;3;20453;;;;;;
4901;KL23015  B10;ZOPI;362;ZOPE;KL2;;3;20454;;;;;;
4901;KL23015  B11;ZOPI;363;ZOPE;KL2;;3;20455;;;;;;
4901;KL23015  B12;ZOPI;364;ZOPE;KL2;;3;20456;;;;;;
4901;KL23015  B13;ZOPI;365;ZOPE;KL2;;3;20457;;;;;;
4901;KL23015  B14;ZOPI;366;ZOPE;KL2;;3;20458;;;;;;
4901;KL23015  B15;ZOPI;367;ZOPE;KL2;;3;20459;;;;;;
4901;KL23015  C01;ZOPI;368;ZOPE;KL2;;3;20460;;;;;;
4901;KL23015  C02;ZOPI;369;ZOPE;KL2;;3;20461;;;;;;
4901;KL23015  C03;ZOPI;370;ZOPE;KL2;;3;20462;;;;;;
4901;KL23015  C04;ZOPI;371;ZOPE;KL2;;3;20463;;;;;;
4901;KL23015  C05;ZOPI;372;ZOPE;KL2;;3;20464;;;;;;
4901;KL23015  C06;ZOPI;373;ZOPE;KL2;;3;20465;;;;;;
4901;KL23015  C07;ZOPI;374;ZOPE;KL2;;3;20466;;;;;;
4901;KL23015  C08;ZOPI;375;ZOPE;KL2;;3;20467;;;;;;
4901;KL23015  C09;ZOPI;376;ZOPE;KL2;;3;20468;;;;;;
4901;KL23015  C10;ZOPI;377;ZOPE;KL2;;3;20469;;;;;;
4901;KL23015  C11;ZOPI;378;ZOPE;KL2;;3;20470;;;;;;
4901;KL23015  C12;ZOPI;379;ZOPE;KL2;;3;20471;;;;;;
4901;KL23015  C13;ZOPI;380;ZOPE;KL2;;3;20472;;;;;;
4901;KL23015  C14;ZOPI;381;ZOPE;KL2;;3;20473;;;;;;
4901;KL23015  C15;ZOPI;382;ZOPE;KL2;;3;20474;;;;;;
4901;KL23016  B01;ZOPI;383;ZOPE;KL2;;3;20475;;;;;;
4901;KL23016  B02;ZOPI;384;ZOPE;KL2;;3;20476;;;;;;
4901;KL23016  B03;ZOPI;385;ZOPE;KL2;;3;20477;;;;;;
4901;KL23017  A01;ZOPI;386;ZOPE;KL2;;3;20478;;;;;;
4901;KL23017  A02;ZOPI;387;ZOPE;KL2;;3;20479;;;;;;
4901;KL23017  A03;ZOPI;388;ZOPE;KL2;;3;20480;;;;;;
4901;KL23017  A04;ZOPI;389;ZOPE;KL2;;3;20481;;;;;;
4901;KL23017  A05;ZOPI;390;ZOPE;KL2;;3;20482;;;;;;
4901;KL23017  A06;ZOPI;391;ZOPE;KL2;;3;20483;;;;;;
4901;KL23017  A07;ZOPI;392;ZOPE;KL2;;3;20484;;;;;;
4901;KL23017  A08;ZOPI;393;ZOPE;KL2;;3;20485;;;;;;
4901;KL23017  A09;ZOPI;394;ZOPE;KL2;;3;20486;;;;;;
4901;KL23017  A10;ZOPI;395;ZOPE;KL2;;3;20487;;;;;;
4901;KL23017  A11;ZOPI;396;ZOPE;KL2;;3;20488;;;;;;
4901;KL23017  A12;ZOPI;397;ZOPE;KL2;;3;20489;;;;;;
4901;KL23017  A13;ZOPI;398;ZOPE;KL2;;3;20490;;;;;;
4901;KL23017  A14;ZOPI;399;ZOPE;KL2;;3;20491;;;;;;
4901;KL23017  A15;ZOPI;400;ZOPE;KL2;;3;20492;;;;;;
4901;KL23017  B01;ZOPI;401;ZOPE;KL2;;3;20493;;;;;;
4901;KL23017  B02;ZOPI;402;ZOPE;KL2;;3;20494;;;;;;
4901;KL23017  B03;ZOPI;403;ZOPE;KL2;;3;20495;;;;;;
4901;KL23017  B04;ZOPI;404;ZOPE;KL2;;3;20496;;;;;;
4901;KL23017  B05;ZOPI;405;ZOPE;KL2;;3;20497;;;;;;
4901;KL23017  B06;ZOPI;406;ZOPE;KL2;;3;20498;;;;;;
4901;KL23017  B07;ZOPI;407;ZOPE;KL2;;3;20499;;;;;;
4901;KL23017  B08;ZOPI;408;ZOPE;KL2;;3;20500;;;;;;
4901;KL23017  B09;ZOPI;409;ZOPE;KL2;;3;20501;;;;;;
4901;KL23017  B10;ZOPI;410;ZOPE;KL2;;3;20502;;;;;;
4901;KL23017  B11;ZOPI;411;ZOPE;KL2;;3;20503;;;;;;
4901;KL23017  B12;ZOPI;412;ZOPE;KL2;;3;20504;;;;;;
4901;KL23017  B13;ZOPI;413;ZOPE;KL2;;3;20505;;;;;;
4901;KL23017  B14;ZOPI;414;ZOPE;KL2;;3;20506;;;;;;
4901;KL23017  B15;ZOPI;415;ZOPE;KL2;;3;20507;;;;;;
4901;KL23017  C01;ZOPI;416;ZOPE;KL2;;3;20508;;;;;;
4901;KL23017  C02;ZOPI;417;ZOPE;KL2;;3;20509;;;;;;
4901;KL23017  C03;ZOPI;418;ZOPE;KL2;;3;20510;;;;;;
4901;KL23017  C04;ZOPI;419;ZOPE;KL2;;3;20511;;;;;;
4901;KL23017  C05;ZOPI;420;ZOPE;KL2;;3;20512;;;;;;
4901;KL23017  C06;ZOPI;421;ZOPE;KL2;;3;20513;;;;;;
4901;KL23017  C07;ZOPI;422;ZOPE;KL2;;3;20514;;;;;;
4901;KL23017  C08;ZOPI;423;ZOPE;KL2;;3;20515;;;;;;
4901;KL23017  C09;ZOPI;424;ZOPE;KL2;;3;20516;;;;;;
4901;KL23017  C10;ZOPI;425;ZOPE;KL2;;3;20517;;;;;;
4901;KL23017  C11;ZOPI;426;ZOPE;KL2;;3;20518;;;;;;
4901;KL23017  C12;ZOPI;427;ZOPE;KL2;;3;20519;;;;;;
4901;KL23017  C13;ZOPI;428;ZOPE;KL2;;3;20520;;;;;;
4901;KL23017  C14;ZOPI;429;ZOPE;KL2;;3;20521;;;;;;
4901;KL23017  C15;ZOPI;430;ZOPE;KL2;;3;20522;;;;;;
4901;KL23018  B01;ZOPI;431;ZOPE;KL2;;3;20523;;;;;;
4901;KL23018  B02;ZOPI;432;ZOPE;KL2;;3;20524;;;;;;
4901;KL23018  B03;ZOPI;433;ZOPE;KL2;;3;20525;;;;;;
4901;KL23019  A01;ZOPI;434;ZOPE;KL2;;3;20526;;;;;;
4901;KL23019  A02;ZOPI;435;ZOPE;KL2;;3;20527;;;;;;
4901;KL23019  A03;ZOPI;436;ZOPE;KL2;;3;20528;;;;;;
4901;KL23019  A04;ZOPI;437;ZOPE;KL2;;3;20529;;;;;;
4901;KL23019  A05;ZOPI;438;ZOPE;KL2;;3;20530;;;;;;
4901;KL23019  A06;ZOPI;439;ZOPE;KL2;;3;20531;;;;;;
4901;KL23019  A07;ZOPI;440;ZOPE;KL2;;3;20532;;;;;;
4901;KL23019  A08;ZOPI;441;ZOPE;KL2;;3;20533;;;;;;
4901;KL23019  A09;ZOPI;442;ZOPE;KL2;;3;20534;;;;;;
4901;KL23019  A10;ZOPI;443;ZOPE;KL2;;3;20535;;;;;;
4901;KL23019  A11;ZOPI;444;ZOPE;KL2;;3;20536;;;;;;
4901;KL23019  A12;ZOPI;445;ZOPE;KL2;;3;20537;;;;;;
4901;KL23019  A13;ZOPI;446;ZOPE;KL2;;3;20538;;;;;;
4901;KL23019  A14;ZOPI;447;ZOPE;KL2;;3;20539;;;;;;
4901;KL23019  A15;ZOPI;448;ZOPE;KL2;;3;20540;;;;;;
4901;KL23019  B01;ZOPI;449;ZOPE;KL2;;3;20541;;;;;;
4901;KL23019  B02;ZOPI;450;ZOPE;KL2;;3;20542;;;;;;
4901;KL23019  B03;ZOPI;451;ZOPE;KL2;;3;20543;;;;;;
4901;KL23019  B04;ZOPI;452;ZOPE;KL2;;3;20544;;;;;;
4901;KL23019  B05;ZOPI;453;ZOPE;KL2;;3;20545;;;;;;
4901;KL23019  B06;ZOPI;454;ZOPE;KL2;;3;20546;;;;;;
4901;KL23019  B07;ZOPI;455;ZOPE;KL2;;3;20547;;;;;;
4901;KL23019  B08;ZOPI;456;ZOPE;KL2;;3;20548;;;;;;
4901;KL23019  B09;ZOPI;457;ZOPE;KL2;;3;20549;;;;;;
4901;KL23019  B10;ZOPI;458;ZOPE;KL2;;3;20550;;;;;;
4901;KL23019  B11;ZOPI;459;ZOPE;KL2;;3;20551;;;;;;
4901;KL23019  B12;ZOPI;460;ZOPE;KL2;;3;20552;;;;;;
4901;KL23019  B13;ZOPI;461;ZOPE;KL2;;3;20553;;;;;;
4901;KL23019  B14;ZOPI;462;ZOPE;KL2;;3;20554;;;;;;
4901;KL23019  B15;ZOPI;463;ZOPE;KL2;;3;20555;;;;;;
4901;KL23019  C01;ZOPI;464;ZOPE;KL2;;3;20556;;;;;;
4901;KL23019  C02;ZOPI;465;ZOPE;KL2;;3;20557;;;;;;
4901;KL23019  C03;ZOPI;466;ZOPE;KL2;;3;20558;;;;;;
4901;KL23019  C04;ZOPI;467;ZOPE;KL2;;3;20559;;;;;;
4901;KL23019  C05;ZOPI;468;ZOPE;KL2;;3;20560;;;;;;
4901;KL23019  C06;ZOPI;469;ZOPE;KL2;;3;20561;;;;;;
4901;KL23019  C07;ZOPI;470;ZOPE;KL2;;3;20562;;;;;;
4901;KL23019  C08;ZOPI;471;ZOPE;KL2;;3;20563;;;;;;
4901;KL23019  C09;ZOPI;472;ZOPE;KL2;;3;20564;;;;;;
4901;KL23019  C10;ZOPI;473;ZOPE;KL2;;3;20565;;;;;;
4901;KL23019  C11;ZOPI;474;ZOPE;KL2;;3;20566;;;;;;
4901;KL23019  C12;ZOPI;475;ZOPE;KL2;;3;20567;;;;;;
4901;KL23019  C13;ZOPI;476;ZOPE;KL2;;3;20568;;;;;;
4901;KL23019  C14;ZOPI;477;ZOPE;KL2;;3;20569;;;;;;
4901;KL23019  C15;ZOPI;478;ZOPE;KL2;;3;20570;;;;;;
4901;KL23020  B01;ZOPI;479;ZOPE;KL2;;3;20571;;;;;;
4901;KL23020  B02;ZOPI;480;ZOPE;KL2;;3;20572;;;;;;
4901;KL23020  B03;ZOPI;481;ZOPE;KL2;;3;20573;;;;;;
4901;KL23021  A01;ZOPI;482;ZOPE;KL2;;3;20574;;;;;;
4901;KL23021  A02;ZOPI;483;ZOPE;KL2;;3;20575;;;;;;
4901;KL23021  A03;ZOPI;484;ZOPE;KL2;;3;20576;;;;;;
4901;KL23021  A04;ZOPI;485;ZOPE;KL2;;3;20577;;;;;;
4901;KL23021  A05;ZOPI;486;ZOPE;KL2;;3;20578;;;;;;
4901;KL23021  A06;ZOPI;487;ZOPE;KL2;;3;20579;;;;;;
4901;KL23021  A07;ZOPI;488;ZOPE;KL2;;3;20580;;;;;;
4901;KL23021  A08;ZOPI;489;ZOPE;KL2;;3;20581;;;;;;
4901;KL23021  A09;ZOPI;490;ZOPE;KL2;;3;20582;;;;;;
4901;KL23021  A10;ZOPI;491;ZOPE;KL2;;3;20583;;;;;;
4901;KL23021  A11;ZOPI;492;ZOPE;KL2;;3;20584;;;;;;
4901;KL23021  A12;ZOPI;493;ZOPE;KL2;;3;20585;;;;;;
4901;KL23021  A13;ZOPI;494;ZOPE;KL2;;3;20586;;;;;;
4901;KL23021  A14;ZOPI;495;ZOPE;KL2;;3;20587;;;;;;
4901;KL23021  A15;ZOPI;496;ZOPE;KL2;;3;20588;;;;;;
4901;KL23021  B01;ZOPI;497;ZOPE;KL2;;3;20589;;;;;;
4901;KL23021  B02;ZOPI;498;ZOPE;KL2;;3;20590;;;;;;
4901;KL23021  B03;ZOPI;499;ZOPE;KL2;;3;20591;;;;;;
4901;KL23021  B04;ZOPI;500;ZOPE;KL2;;3;20592;;;;;;
4901;KL23021  B05;ZOPI;501;ZOPE;KL2;;3;20593;;;;;;
4901;KL23021  B06;ZOPI;502;ZOPE;KL2;;3;20594;;;;;;
4901;KL23021  B07;ZOPI;503;ZOPE;KL2;;3;20595;;;;;;
4901;KL23021  B08;ZOPI;504;ZOPE;KL2;;3;20596;;;;;;
4901;KL23021  B09;ZOPI;505;ZOPE;KL2;;3;20597;;;;;;
4901;KL23021  B10;ZOPI;506;ZOPE;KL2;;3;20598;;;;;;
4901;KL23021  B11;ZOPI;507;ZOPE;KL2;;3;20599;;;;;;
4901;KL23021  B12;ZOPI;508;ZOPE;KL2;;3;20600;;;;;;
4901;KL23021  B13;ZOPI;509;ZOPE;KL2;;3;20601;;;;;;
4901;KL23021  B14;ZOPI;510;ZOPE;KL2;;3;20602;;;;;;
4901;KL23021  B15;ZOPI;511;ZOPE;KL2;;3;20603;;;;;;
4901;KL23021  C01;ZOPI;512;ZOPE;KL2;;3;20604;;;;;;
4901;KL23021  C02;ZOPI;513;ZOPE;KL2;;3;20605;;;;;;
4901;KL23021  C03;ZOPI;514;ZOPE;KL2;;3;20606;;;;;;
4901;KL23021  C04;ZOPI;515;ZOPE;KL2;;3;20607;;;;;;
4901;KL23021  C05;ZOPI;516;ZOPE;KL2;;3;20608;;;;;;
4901;KL23021  C06;ZOPI;517;ZOPE;KL2;;3;20609;;;;;;
4901;KL23021  C07;ZOPI;518;ZOPE;KL2;;3;20610;;;;;;
4901;KL23021  C08;ZOPI;519;ZOPE;KL2;;3;20611;;;;;;
4901;KL23021  C09;ZOPI;520;ZOPE;KL2;;3;20612;;;;;;
4901;KL23021  C10;ZOPI;521;ZOPE;KL2;;3;20613;;;;;;
4901;KL23021  C11;ZOPI;522;ZOPE;KL2;;3;20614;;;;;;
4901;KL23021  C12;ZOPI;523;ZOPE;KL2;;3;20615;;;;;;
4901;KL23021  C13;ZOPI;524;ZOPE;KL2;;3;20616;;;;;;
4901;KL23021  C14;ZOPI;525;ZOPE;KL2;;3;20617;;;;;;
4901;KL23021  C15;ZOPI;526;ZOPE;KL2;;3;20618;;;;;;
4901;KL23022  B01;ZOPI;527;ZOPE;KL2;;3;20619;;;;;;
4901;KL23022  B02;ZOPI;528;ZOPE;KL2;;3;20620;;;;;;
4901;KL23022  B03;ZOPI;529;ZOPE;KL2;;3;20621;;;;;;
4901;KL23023  A01;ZOPI;530;ZOPE;KL2;;3;20622;;;;;;
4901;KL23023  A02;ZOPI;531;ZOPE;KL2;;3;20623;;;;;;
4901;KL23023  A03;ZOPI;532;ZOPE;KL2;;3;20624;;;;;;
4901;KL23023  A04;ZOPI;533;ZOPE;KL2;;3;20625;;;;;;
4901;KL23023  A05;ZOPI;534;ZOPE;KL2;;3;20626;;;;;;
4901;KL23023  A06;ZOPI;535;ZOPE;KL2;;3;20627;;;;;;
4901;KL23023  A07;ZOPI;536;ZOPE;KL2;;3;20628;;;;;;
4901;KL23023  A08;ZOPI;537;ZOPE;KL2;;3;20629;;;;;;
4901;KL23023  A09;ZOPI;538;ZOPE;KL2;;3;20630;;;;;;
4901;KL23023  A10;ZOPI;539;ZOPE;KL2;;3;20631;;;;;;
4901;KL23023  A11;ZOPI;540;ZOPE;KL2;;3;20632;;;;;;
4901;KL23023  A12;ZOPI;541;ZOPE;KL2;;3;20633;;;;;;
4901;KL23023  A13;ZOPI;542;ZOPE;KL2;;3;20634;;;;;;
4901;KL23023  A14;ZOPI;543;ZOPE;KL2;;3;20635;;;;;;
4901;KL23023  A15;ZOPI;544;ZOPE;KL2;;3;20636;;;;;;
4901;KL23023  B01;ZOPI;545;ZOPE;KL2;;3;20637;;;;;;
4901;KL23023  B02;ZOPI;546;ZOPE;KL2;;3;20638;;;;;;
4901;KL23023  B03;ZOPI;547;ZOPE;KL2;;3;20639;;;;;;
4901;KL23023  B04;ZOPI;548;ZOPE;KL2;;3;20640;;;;;;
4901;KL23023  B05;ZOPI;549;ZOPE;KL2;;3;20641;;;;;;
4901;KL23023  B06;ZOPI;550;ZOPE;KL2;;3;20642;;;;;;
4901;KL23023  B07;ZOPI;551;ZOPE;KL2;;3;20643;;;;;;
4901;KL23023  B08;ZOPI;552;ZOPE;KL2;;3;20644;;;;;;
4901;KL23023  B09;ZOPI;553;ZOPE;KL2;;3;20645;;;;;;
4901;KL23023  B10;ZOPI;554;ZOPE;KL2;;3;20646;;;;;;
4901;KL23023  B11;ZOPI;555;ZOPE;KL2;;3;20647;;;;;;
4901;KL23023  B12;ZOPI;556;ZOPE;KL2;;3;20648;;;;;;
4901;KL23023  B13;ZOPI;557;ZOPE;KL2;;3;20649;;;;;;
4901;KL23023  B14;ZOPI;558;ZOPE;KL2;;3;20650;;;;;;
4901;KL23023  B15;ZOPI;559;ZOPE;KL2;;3;20651;;;;;;
4901;KL23023  C01;ZOPI;560;ZOPE;KL2;;3;20652;;;;;;
4901;KL23023  C02;ZOPI;561;ZOPE;KL2;;3;20653;;;;;;
4901;KL23023  C03;ZOPI;562;ZOPE;KL2;;3;20654;;;;;;
4901;KL23023  C04;ZOPI;563;ZOPE;KL2;;3;20655;;;;;;
4901;KL23023  C05;ZOPI;564;ZOPE;KL2;;3;20656;;;;;;
4901;KL23023  C06;ZOPI;565;ZOPE;KL2;;3;20657;;;;;;
4901;KL23023  C07;ZOPI;566;ZOPE;KL2;;3;20658;;;;;;
4901;KL23023  C08;ZOPI;567;ZOPE;KL2;;3;20659;;;;;;
4901;KL23023  C09;ZOPI;568;ZOPE;KL2;;3;20660;;;;;;
4901;KL23023  C10;ZOPI;569;ZOPE;KL2;;3;20661;;;;;;
4901;KL23023  C11;ZOPI;570;ZOPE;KL2;;3;20662;;;;;;
4901;KL23023  C12;ZOPI;571;ZOPE;KL2;;3;20663;;;;;;
4901;KL23023  C13;ZOPI;572;ZOPE;KL2;;3;20664;;;;;;
4901;KL23023  C14;ZOPI;573;ZOPE;KL2;;3;20665;;;;;;
4901;KL23023  C15;ZOPI;574;ZOPE;KL2;;3;20666;;;;;;
4901;KL23024  B01;ZOPI;575;ZOPE;KL2;;3;20667;;;;;;
4901;KL23024  B02;ZOPI;576;ZOPE;KL2;;3;20668;;;;;;
4901;KL23024  B03;ZOPI;577;ZOPE;KL2;;3;20669;;;;;;
4901;KL23025  A01;ZOPI;578;ZOPE;KL2;;3;20670;;;;;;
4901;KL23025  A02;ZOPI;579;ZOPE;KL2;;3;20671;;;;;;
4901;KL23025  A03;ZOPI;580;ZOPE;KL2;;3;20672;;;;;;
4901;KL23025  A04;ZOPI;581;ZOPE;KL2;;3;20673;;;;;;
4901;KL23025  A05;ZOPI;582;ZOPE;KL2;;3;20674;;;;;;
4901;KL23025  A06;ZOPI;583;ZOPE;KL2;;3;20675;;;;;;
4901;KL23025  A07;ZOPI;584;ZOPE;KL2;;3;20676;;;;;;
4901;KL23025  A08;ZOPI;585;ZOPE;KL2;;3;20677;;;;;;
4901;KL23025  A09;ZOPI;586;ZOPE;KL2;;3;20678;;;;;;
4901;KL23025  A10;ZOPI;587;ZOPE;KL2;;3;20679;;;;;;
4901;KL23025  A11;ZOPI;588;ZOPE;KL2;;3;20680;;;;;;
4901;KL23025  A12;ZOPI;589;ZOPE;KL2;;3;20681;;;;;;
4901;KL23025  A13;ZOPI;590;ZOPE;KL2;;3;20682;;;;;;
4901;KL23025  A14;ZOPI;591;ZOPE;KL2;;3;20683;;;;;;
4901;KL23025  A15;ZOPI;592;ZOPE;KL2;;3;20684;;;;;;
4901;KL23025  B01;ZOPI;593;ZOPE;KL2;;3;20685;;;;;;
4901;KL23025  B02;ZOPI;594;ZOPE;KL2;;3;20686;;;;;;
4901;KL23025  B03;ZOPI;595;ZOPE;KL2;;3;20687;;;;;;
4901;KL23025  B04;ZOPI;596;ZOPE;KL2;;3;20688;;;;;;
4901;KL23025  B05;ZOPI;597;ZOPE;KL2;;3;20689;;;;;;
4901;KL23025  B06;ZOPI;598;ZOPE;KL2;;3;20690;;;;;;
4901;KL23025  B07;ZOPI;599;ZOPE;KL2;;3;20691;;;;;;
4901;KL23025  B08;ZOPI;600;ZOPE;KL2;;3;20692;;;;;;
4901;KL23025  B09;ZOPI;601;ZOPE;KL2;;3;20693;;;;;;
4901;KL23025  B10;ZOPI;602;ZOPE;KL2;;3;20694;;;;;;
4901;KL23025  B11;ZOPI;603;ZOPE;KL2;;3;20695;;;;;;
4901;KL23025  B12;ZOPI;604;ZOPE;KL2;;3;20696;;;;;;
4901;KL23025  B13;ZOPI;605;ZOPE;KL2;;3;20697;;;;;;
4901;KL23025  B14;ZOPI;606;ZOPE;KL2;;3;20698;;;;;;
4901;KL23025  B15;ZOPI;607;ZOPE;KL2;;3;20699;;;;;;
4901;KL23025  C01;ZOPI;608;ZOPE;KL2;;3;20700;;;;;;
4901;KL23025  C02;ZOPI;609;ZOPE;KL2;;3;20701;;;;;;
4901;KL23025  C03;ZOPI;610;ZOPE;KL2;;3;20702;;;;;;
4901;KL23025  C04;ZOPI;611;ZOPE;KL2;;3;20703;;;;;;
4901;KL23025  C05;ZOPI;612;ZOPE;KL2;;3;20704;;;;;;
4901;KL23025  C06;ZOPI;613;ZOPE;KL2;;3;20705;;;;;;
4901;KL23025  C07;ZOPI;614;ZOPE;KL2;;3;20706;;;;;;
4901;KL23025  C08;ZOPI;615;ZOPE;KL2;;3;20707;;;;;;
4901;KL23025  C09;ZOPI;616;ZOPE;KL2;;3;20708;;;;;;
4901;KL23025  C10;ZOPI;617;ZOPE;KL2;;3;20709;;;;;;
4901;KL23025  C11;ZOPI;618;ZOPE;KL2;;3;20710;;;;;;
4901;KL23025  C12;ZOPI;619;ZOPE;KL2;;3;20711;;;;;;
4901;KL23025  C13;ZOPI;620;ZOPE;KL2;;3;20712;;;;;;
4901;KL23025  C14;ZOPI;621;ZOPE;KL2;;3;20713;;;;;;
4901;KL23025  C15;ZOPI;622;ZOPE;KL2;;3;20714;;;;;;
4901;KL23026  B01;ZOPI;623;ZOPE;KL2;;3;20715;;;;;;
4901;KL23026  B02;ZOPI;624;ZOPE;KL2;;3;20716;;;;;;
4901;KL23026  B03;ZOPI;625;ZOPE;KL2;;3;20717;;;;;;
4901;KL23027  A01;ZOPI;626;ZOPE;KL2;;3;20718;;;;;;
4901;KL23027  A02;ZOPI;627;ZOPE;KL2;;3;20719;;;;;;
4901;KL23027  A03;ZOPI;628;ZOPE;KL2;;3;20720;;;;;;
4901;KL23027  A04;ZOPI;629;ZOPE;KL2;;3;20721;;;;;;
4901;KL23027  A05;ZOPI;630;ZOPE;KL2;;3;20722;;;;;;
4901;KL23027  A06;ZOPI;631;ZOPE;KL2;;3;20723;;;;;;
4901;KL23027  A07;ZOPI;632;ZOPE;KL2;;3;20724;;;;;;
4901;KL23027  A08;ZOPI;633;ZOPE;KL2;;3;20725;;;;;;
4901;KL23027  A09;ZOPI;634;ZOPE;KL2;;3;20726;;;;;;
4901;KL23027  A10;ZOPI;635;ZOPE;KL2;;3;20727;;;;;;
4901;KL23027  A11;ZOPI;636;ZOPE;KL2;;3;20728;;;;;;
4901;KL23027  A12;ZOPI;637;ZOPE;KL2;;3;20729;;;;;;
4901;KL23027  A13;ZOPI;638;ZOPE;KL2;;3;20730;;;;;;
4901;KL23027  A14;ZOPI;639;ZOPE;KL2;;3;20731;;;;;;
4901;KL23027  A15;ZOPI;640;ZOPE;KL2;;3;20732;;;;;;
4901;KL23027  B01;ZOPI;641;ZOPE;KL2;;3;20733;;;;;;
4901;KL23027  B02;ZOPI;642;ZOPE;KL2;;3;20734;;;;;;
4901;KL23027  B03;ZOPI;643;ZOPE;KL2;;3;20735;;;;;;
4901;KL23027  B04;ZOPI;644;ZOPE;KL2;;3;20736;;;;;;
4901;KL23027  B05;ZOPI;645;ZOPE;KL2;;3;20737;;;;;;
4901;KL23027  B06;ZOPI;646;ZOPE;KL2;;3;20738;;;;;;
4901;KL23027  B07;ZOPI;647;ZOPE;KL2;;3;20739;;;;;;
4901;KL23027  B08;ZOPI;648;ZOPE;KL2;;3;20740;;;;;;
4901;KL23027  B09;ZOPI;649;ZOPE;KL2;;3;20741;;;;;;
4901;KL23027  B10;ZOPI;650;ZOPE;KL2;;3;20742;;;;;;
4901;KL23027  B11;ZOPI;651;ZOPE;KL2;;3;20743;;;;;;
4901;KL23027  B12;ZOPI;652;ZOPE;KL2;;3;20744;;;;;;
4901;KL23027  B13;ZOPI;653;ZOPE;KL2;;3;20745;;;;;;
4901;KL23027  B14;ZOPI;654;ZOPE;KL2;;3;20746;;;;;;
4901;KL23027  B15;ZOPI;655;ZOPE;KL2;;3;20747;;;;;;
4901;KL23027  C01;ZOPI;656;ZOPE;KL2;;3;20748;;;;;;
4901;KL23027  C02;ZOPI;657;ZOPE;KL2;;3;20749;;;;;;
4901;KL23027  C03;ZOPI;658;ZOPE;KL2;;3;20750;;;;;;
4901;KL23027  C04;ZOPI;659;ZOPE;KL2;;3;20751;;;;;;
4901;KL23027  C05;ZOPI;660;ZOPE;KL2;;3;20752;;;;;;
