Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL23009  A04;PTWY;341;KL2P;KL2;;3;10340;;;;;;
4901;KL23009  A05;PTWY;342;KL2P;KL2;;3;10341;;;;;;
4901;KL23009  A06;PTWY;343;KL2P;KL2;;3;10342;;;;;;
4901;KL23009  A07;PTWY;344;KL2P;KL2;;3;10343;;;;;;
4901;KL23009  A08;PTWY;345;KL2P;KL2;;3;10344;;;;;;
4901;KL23009  A09;PTWY;346;KL2P;KL2;;3;10345;;;;;;
4901;KL23009  A10;PTWY;347;KL2P;KL2;;3;10346;;;;;;
4901;KL23009  A11;PTWY;348;KL2P;KL2;;3;10347;;;;;;
4901;KL23009  A12;PTWY;349;KL2P;KL2;;3;10348;;;;;;
4901;KL23009  A13;PTWY;350;KL2P;KL2;;3;10349;;;;;;
4901;KL23009  A14;PTWY;351;KL2P;KL2;;3;10350;;;;;;
4901;KL23009  A15;PTWY;352;KL2P;KL2;;3;10351;;;;;;
4901;KL23009  B01;PTWY;353;KL2P;KL2;;3;10352;;;;;;
4901;KL23009  B02;PTWY;354;KL2P;KL2;;3;10353;;;;;;
4901;KL23009  B03;PTWY;355;KL2P;KL2;;3;10354;;;;;;
4901;KL23009  B04;PTWY;356;KL2P;KL2;;3;10355;;;;;;
4901;KL23009  B05;PTWY;357;KL2P;KL2;;3;10356;;;;;;
4901;KL23009  B06;PTWY;358;KL2P;KL2;;3;10357;;;;;;
4901;KL23009  B07;PTWY;359;KL2P;KL2;;3;10358;;;;;;
4901;KL23009  B08;PTWY;360;KL2P;KL2;;3;10359;;;;;;
4901;KL23009  B09;PTWY;361;KL2P;KL2;;3;10360;;;;;;
4901;KL23009  B10;PTWY;362;KL2P;KL2;;3;10361;;;;;;
4901;KL23009  B11;PTWY;363;KL2P;KL2;;3;10362;;;;;;
4901;KL23009  B12;PTWY;364;KL2P;KL2;;3;10363;;;;;;
4901;KL23009  B13;PTWY;365;KL2P;KL2;;3;10364;;;;;;
4901;KL23009  B14;PTWY;366;KL2P;KL2;;3;10365;;;;;;
4901;KL23009  B15;PTWY;367;KL2P;KL2;;3;10366;;;;;;
4901;KL23009  C01;PTWY;368;KL2P;KL2;;3;10367;;;;;;
4901;KL23009  C02;PTWY;369;KL2P;KL2;;3;10368;;;;;;
4901;KL23009  C03;PTWY;370;KL2P;KL2;;3;10369;;;;;;
4901;KL23009  C04;PTWY;371;KL2P;KL2;;3;10370;;;;;;
4901;KL23009  C05;PTWY;372;KL2P;KL2;;3;10371;;;;;;
4901;KL23009  C06;PTWY;373;KL2P;KL2;;3;10372;;;;;;
4901;KL23009  C07;PTWY;374;KL2P;KL2;;3;10373;;;;;;
4901;KL23009  C08;PTWY;375;KL2P;KL2;;3;10374;;;;;;
4901;KL23009  C09;PTWY;376;KL2P;KL2;;3;10375;;;;;;
4901;KL23009  C10;PTWY;377;KL2P;KL2;;3;10376;;;;;;
4901;KL23009  C11;PTWY;378;KL2P;KL2;;3;10377;;;;;;
4901;KL23009  C12;PTWY;379;KL2P;KL2;;3;10378;;;;;;
4901;KL23009  C13;PTWY;380;KL2P;KL2;;3;10379;;;;;;
4901;KL23009  C14;PTWY;381;KL2P;KL2;;3;10380;;;;;;
4901;KL23009  C15;PTWY;382;KL2P;KL2;;3;10381;;;;;;
4901;KL23010  B01;PTWY;383;KL2P;KL2;;3;10382;;;;;;
4901;KL23010  B02;PTWY;384;KL2P;KL2;;3;10383;;;;;;
4901;KL23010  B03;PTWY;385;KL2P;KL2;;3;10384;;;;;;
4901;KL23011  A01;PTWY;386;KL2P;KL2;;3;10385;;;;;;
4901;KL23011  A02;PTWY;387;KL2P;KL2;;3;10386;;;;;;
4901;KL23011  A03;PTWY;388;KL2P;KL2;;3;10387;;;;;;
4901;KL23011  A04;PTWY;389;KL2P;KL2;;3;10388;;;;;;
4901;KL23011  A05;PTWY;390;KL2P;KL2;;3;10389;;;;;;
4901;KL23011  A06;PTWY;391;KL2P;KL2;;3;10390;;;;;;
4901;KL23011  A07;PTWY;392;KL2P;KL2;;3;10391;;;;;;
4901;KL23011  A08;PTWY;393;KL2P;KL2;;3;10392;;;;;;
4901;KL23011  A09;PTWY;394;KL2P;KL2;;3;10393;;;;;;
4901;KL23011  A10;PTWY;395;KL2P;KL2;;3;10394;;;;;;
4901;KL23011  A11;PTWY;396;KL2P;KL2;;3;10395;;;;;;
4901;KL23011  A12;PTWY;397;KL2P;KL2;;3;10396;;;;;;
4901;KL23011  A13;PTWY;398;KL2P;KL2;;3;10397;;;;;;
4901;KL23011  A14;PTWY;399;KL2P;KL2;;3;10398;;;;;;
4901;KL23011  A15;PTWY;400;KL2P;KL2;;3;10399;;;;;;
4901;KL23011  B01;PTWY;401;KL2P;KL2;;3;10400;;;;;;
4901;KL23011  B02;PTWY;402;KL2P;KL2;;3;10401;;;;;;
4901;KL23011  B03;PTWY;403;KL2P;KL2;;3;10402;;;;;;
4901;KL23011  B04;PTWY;404;KL2P;KL2;;3;10403;;;;;;
4901;KL23011  B05;PTWY;405;KL2P;KL2;;3;10404;;;;;;
4901;KL23011  B06;PTWY;406;KL2P;KL2;;3;10405;;;;;;
4901;KL23011  B07;PTWY;407;KL2P;KL2;;3;10406;;;;;;
4901;KL23011  B08;PTWY;408;KL2P;KL2;;3;10407;;;;;;
4901;KL23011  B09;PTWY;409;KL2P;KL2;;3;10408;;;;;;
4901;KL23011  B10;PTWY;410;KL2P;KL2;;3;10409;;;;;;
4901;KL23011  B11;PTWY;411;KL2P;KL2;;3;10410;;;;;;
4901;KL23011  B12;PTWY;412;KL2P;KL2;;3;10411;;;;;;
4901;KL23011  B13;PTWY;413;KL2P;KL2;;3;10412;;;;;;
4901;KL23011  B14;PTWY;414;KL2P;KL2;;3;10413;;;;;;
4901;KL23011  B15;PTWY;415;KL2P;KL2;;3;10414;;;;;;
4901;KL23011  C01;PTWY;416;KL2P;KL2;;3;10415;;;;;;
4901;KL23011  C02;PTWY;417;KL2P;KL2;;3;10416;;;;;;
4901;KL23011  C03;PTWY;418;KL2P;KL2;;3;10417;;;;;;
4901;KL23011  C04;PTWY;419;KL2P;KL2;;3;10418;;;;;;
4901;KL23011  C05;PTWY;420;KL2P;KL2;;3;10419;;;;;;
4901;KL23011  C06;PTWY;421;KL2P;KL2;;3;10420;;;;;;
4901;KL23011  C07;PTWY;422;KL2P;KL2;;3;10421;;;;;;
4901;KL23011  C08;PTWY;423;KL2P;KL2;;3;10422;;;;;;
4901;KL23011  C09;PTWY;424;KL2P;KL2;;3;10423;;;;;;
4901;KL23011  C10;PTWY;425;KL2P;KL2;;3;10424;;;;;;
4901;KL23011  C11;PTWY;426;KL2P;KL2;;3;10425;;;;;;
4901;KL23011  C12;PTWY;427;KL2P;KL2;;3;10426;;;;;;
4901;KL23011  C13;PTWY;428;KL2P;KL2;;3;10427;;;;;;
4901;KL23011  C14;PTWY;429;KL2P;KL2;;3;10428;;;;;;
4901;KL23011  C15;PTWY;430;KL2P;KL2;;3;10429;;;;;;
4901;KL23012  B01;PTWY;431;KL2P;KL2;;3;10430;;;;;;
4901;KL23012  B02;PTWY;432;KL2P;KL2;;3;10431;;;;;;
4901;KL23012  B03;PTWY;433;KL2P;KL2;;3;10432;;;;;;
4901;KL23013  A01;PTWY;434;KL2P;KL2;;3;10433;;;;;;
4901;KL23013  A02;PTWY;435;KL2P;KL2;;3;10434;;;;;;
4901;KL23013  A03;PTWY;436;KL2P;KL2;;3;10435;;;;;;
4901;KL23013  A04;PTWY;437;KL2P;KL2;;3;10436;;;;;;
4901;KL23013  A05;PTWY;438;KL2P;KL2;;3;10437;;;;;;
4901;KL23013  A06;PTWY;439;KL2P;KL2;;3;10438;;;;;;
4901;KL23013  A07;PTWY;440;KL2P;KL2;;3;10439;;;;;;
4901;KL23013  A08;PTWY;441;KL2P;KL2;;3;10440;;;;;;
4901;KL23013  A09;PTWY;442;KL2P;KL2;;3;10441;;;;;;
4901;KL23013  A10;PTWY;443;KL2P;KL2;;3;10442;;;;;;
4901;KL23013  A11;PTWY;444;KL2P;KL2;;3;10443;;;;;;
4901;KL23013  A12;PTWY;445;KL2P;KL2;;3;10444;;;;;;
4901;KL23013  A13;PTWY;446;KL2P;KL2;;3;10445;;;;;;
4901;KL23013  A14;PTWY;447;KL2P;KL2;;3;10446;;;;;;
4901;KL23013  A15;PTWY;448;KL2P;KL2;;3;10447;;;;;;
4901;KL23013  B01;PTWY;449;KL2P;KL2;;3;10448;;;;;;
4901;KL23013  B02;PTWY;450;KL2P;KL2;;3;10449;;;;;;
4901;KL23013  B03;PTWY;451;KL2P;KL2;;3;10450;;;;;;
4901;KL23013  B04;PTWY;452;KL2P;KL2;;3;10451;;;;;;
4901;KL23013  B05;PTWY;453;KL2P;KL2;;3;10452;;;;;;
4901;KL23013  B06;PTWY;454;KL2P;KL2;;3;10453;;;;;;
4901;KL23013  B07;PTWY;455;KL2P;KL2;;3;10454;;;;;;
4901;KL23013  B08;PTWY;456;KL2P;KL2;;3;10455;;;;;;
4901;KL23013  B09;PTWY;457;KL2P;KL2;;3;10456;;;;;;
4901;KL23013  B10;PTWY;458;KL2P;KL2;;3;10457;;;;;;
4901;KL23013  B11;PTWY;459;KL2P;KL2;;3;10458;;;;;;
4901;KL23013  B12;PTWY;460;KL2P;KL2;;3;10459;;;;;;
4901;KL23013  B13;PTWY;461;KL2P;KL2;;3;10460;;;;;;
4901;KL23013  B14;PTWY;462;KL2P;KL2;;3;10461;;;;;;
4901;KL23013  B15;PTWY;463;KL2P;KL2;;3;10462;;;;;;
4901;KL23013  C01;PTWY;464;KL2P;KL2;;3;10463;;;;;;
4901;KL23013  C02;PTWY;465;KL2P;KL2;;3;10464;;;;;;
4901;KL23013  C03;PTWY;466;KL2P;KL2;;3;10465;;;;;;
4901;KL23013  C04;PTWY;467;KL2P;KL2;;3;10466;;;;;;
4901;KL23013  C05;PTWY;468;KL2P;KL2;;3;10467;;;;;;
4901;KL23013  C06;PTWY;469;KL2P;KL2;;3;10468;;;;;;
4901;KL23013  C07;PTWY;470;KL2P;KL2;;3;10469;;;;;;
4901;KL23013  C08;PTWY;471;KL2P;KL2;;3;10470;;;;;;
4901;KL23013  C09;PTWY;472;KL2P;KL2;;3;10471;;;;;;
4901;KL23013  C10;PTWY;473;KL2P;KL2;;3;10472;;;;;;
4901;KL23013  C11;PTWY;474;KL2P;KL2;;3;10473;;;;;;
4901;KL23013  C12;PTWY;475;KL2P;KL2;;3;10474;;;;;;
4901;KL23013  C13;PTWY;476;KL2P;KL2;;3;10475;;;;;;
4901;KL23013  C14;PTWY;477;KL2P;KL2;;3;10476;;;;;;
4901;KL23013  C15;PTWY;478;KL2P;KL2;;3;10477;;;;;;
4901;KL23014  B01;PTWY;479;KL2P;KL2;;3;10478;;;;;;
4901;KL23014  B02;PTWY;480;KL2P;KL2;;3;10479;;;;;;
4901;KL23014  B03;PTWY;481;KL2P;KL2;;3;10480;;;;;;
4901;KL23015  A01;PTWY;482;KL2P;KL2;;3;10481;;;;;;
4901;KL23015  A02;PTWY;483;KL2P;KL2;;3;10482;;;;;;
4901;KL23015  A03;PTWY;484;KL2P;KL2;;3;10483;;;;;;
4901;KL23015  A04;PTWY;485;KL2P;KL2;;3;10484;;;;;;
4901;KL23015  A05;PTWY;486;KL2P;KL2;;3;10485;;;;;;
4901;KL23015  A06;PTWY;487;KL2P;KL2;;3;10486;;;;;;
4901;KL23015  A07;PTWY;488;KL2P;KL2;;3;10487;;;;;;
4901;KL23015  A08;PTWY;489;KL2P;KL2;;3;10488;;;;;;
4901;KL23015  A09;PTWY;490;KL2P;KL2;;3;10489;;;;;;
4901;KL23015  A10;PTWY;491;KL2P;KL2;;3;10490;;;;;;
4901;KL23015  A11;PTWY;492;KL2P;KL2;;3;10491;;;;;;
4901;KL23015  A12;PTWY;493;KL2P;KL2;;3;10492;;;;;;
4901;KL23015  A13;PTWY;494;KL2P;KL2;;3;10493;;;;;;
4901;KL23015  A14;PTWY;495;KL2P;KL2;;3;10494;;;;;;
4901;KL23015  A15;PTWY;496;KL2P;KL2;;3;10495;;;;;;
4901;KL23015  B01;PTWY;497;KL2P;KL2;;3;10496;;;;;;
4901;KL23015  B02;PTWY;498;KL2P;KL2;;3;10497;;;;;;
4901;KL23015  B03;PTWY;499;KL2P;KL2;;3;10498;;;;;;
4901;KL23015  B04;PTWY;500;KL2P;KL2;;3;10499;;;;;;
4901;KL23015  B05;PTWY;501;KL2P;KL2;;3;10500;;;;;;
4901;KL23015  B06;PTWY;502;KL2P;KL2;;3;10501;;;;;;
4901;KL23015  B07;PTWY;503;KL2P;KL2;;3;10502;;;;;;
4901;KL23015  B08;PTWY;504;KL2P;KL2;;3;10503;;;;;;
4901;KL23015  B09;PTWY;505;KL2P;KL2;;3;10504;;;;;;
4901;KL23015  B10;PTWY;506;KL2P;KL2;;3;10505;;;;;;
4901;KL23015  B11;PTWY;507;KL2P;KL2;;3;10506;;;;;;
4901;KL23015  B12;PTWY;508;KL2P;KL2;;3;10507;;;;;;
4901;KL23015  B13;PTWY;509;KL2P;KL2;;3;10508;;;;;;
4901;KL23015  B14;PTWY;510;KL2P;KL2;;3;10509;;;;;;
4901;KL23015  B15;PTWY;511;KL2P;KL2;;3;10510;;;;;;
4901;KL23015  C01;PTWY;512;KL2P;KL2;;3;10511;;;;;;
4901;KL23015  C02;PTWY;513;KL2P;KL2;;3;10512;;;;;;
4901;KL23015  C03;PTWY;514;KL2P;KL2;;3;10513;;;;;;
4901;KL23015  C04;PTWY;515;KL2P;KL2;;3;10514;;;;;;
4901;KL23015  C05;PTWY;516;KL2P;KL2;;3;10515;;;;;;
4901;KL23015  C06;PTWY;517;KL2P;KL2;;3;10516;;;;;;
4901;KL23015  C07;PTWY;518;KL2P;KL2;;3;10517;;;;;;
4901;KL23015  C08;PTWY;519;KL2P;KL2;;3;10518;;;;;;
4901;KL23015  C09;PTWY;520;KL2P;KL2;;3;10519;;;;;;
4901;KL23015  C10;PTWY;521;KL2P;KL2;;3;10520;;;;;;
4901;KL23015  C11;PTWY;522;KL2P;KL2;;3;10521;;;;;;
4901;KL23015  C12;PTWY;523;KL2P;KL2;;3;10522;;;;;;
4901;KL23015  C13;PTWY;524;KL2P;KL2;;3;10523;;;;;;
4901;KL23015  C14;PTWY;525;KL2P;KL2;;3;10524;;;;;;
4901;KL23015  C15;PTWY;526;KL2P;KL2;;3;10525;;;;;;
4901;KL23016  B01;PTWY;527;KL2P;KL2;;3;10526;;;;;;
4901;KL23016  B02;PTWY;528;KL2P;KL2;;3;10527;;;;;;
4901;KL23016  B03;PTWY;529;KL2P;KL2;;3;10528;;;;;;
4901;KL23017  A01;PTWY;530;KL2P;KL2;;3;10529;;;;;;
4901;KL23017  A02;PTWY;531;KL2P;KL2;;3;10530;;;;;;
4901;KL23017  A03;PTWY;532;KL2P;KL2;;3;10531;;;;;;
4901;KL23017  A04;PTWY;533;KL2P;KL2;;3;10532;;;;;;
4901;KL23017  A05;PTWY;534;KL2P;KL2;;3;10533;;;;;;
4901;KL23017  A06;PTWY;535;KL2P;KL2;;3;10534;;;;;;
4901;KL23017  A07;PTWY;536;KL2P;KL2;;3;10535;;;;;;
4901;KL23017  A08;PTWY;537;KL2P;KL2;;3;10536;;;;;;
4901;KL23017  A09;PTWY;538;KL2P;KL2;;3;10537;;;;;;
4901;KL23017  A10;PTWY;539;KL2P;KL2;;3;10538;;;;;;
4901;KL23017  A11;PTWY;540;KL2P;KL2;;3;10539;;;;;;
4901;KL23017  A12;PTWY;541;KL2P;KL2;;3;10540;;;;;;
4901;KL23017  A13;PTWY;542;KL2P;KL2;;3;10541;;;;;;
4901;KL23017  A14;PTWY;543;KL2P;KL2;;3;10542;;;;;;
4901;KL23017  A15;PTWY;544;KL2P;KL2;;3;10543;;;;;;
4901;KL23017  B01;PTWY;545;KL2P;KL2;;3;10544;;;;;;
4901;KL23017  B02;PTWY;546;KL2P;KL2;;3;10545;;;;;;
4901;KL23017  B03;PTWY;547;KL2P;KL2;;3;10546;;;;;;
4901;KL23017  B04;PTWY;548;KL2P;KL2;;3;10547;;;;;;
4901;KL23017  B05;PTWY;549;KL2P;KL2;;3;10548;;;;;;
4901;KL23017  B06;PTWY;550;KL2P;KL2;;3;10549;;;;;;
4901;KL23017  B07;PTWY;551;KL2P;KL2;;3;10550;;;;;;
4901;KL23017  B08;PTWY;552;KL2P;KL2;;3;10551;;;;;;
4901;KL23017  B09;PTWY;553;KL2P;KL2;;3;10552;;;;;;
4901;KL23017  B10;PTWY;554;KL2P;KL2;;3;10553;;;;;;
4901;KL23017  B11;PTWY;555;KL2P;KL2;;3;10554;;;;;;
4901;KL23017  B12;PTWY;556;KL2P;KL2;;3;10555;;;;;;
4901;KL23017  B13;PTWY;557;KL2P;KL2;;3;10556;;;;;;
4901;KL23017  B14;PTWY;558;KL2P;KL2;;3;10557;;;;;;
4901;KL23017  B15;PTWY;559;KL2P;KL2;;3;10558;;;;;;
4901;KL23017  C01;PTWY;560;KL2P;KL2;;3;10559;;;;;;
4901;KL23017  C02;PTWY;561;KL2P;KL2;;3;10560;;;;;;
4901;KL23017  C03;PTWY;562;KL2P;KL2;;3;10561;;;;;;
4901;KL23017  C04;PTWY;563;KL2P;KL2;;3;10562;;;;;;
4901;KL23017  C05;PTWY;564;KL2P;KL2;;3;10563;;;;;;
4901;KL23017  C06;PTWY;565;KL2P;KL2;;3;10564;;;;;;
4901;KL23017  C07;PTWY;566;KL2P;KL2;;3;10565;;;;;;
4901;KL23017  C08;PTWY;567;KL2P;KL2;;3;10566;;;;;;
4901;KL23017  C09;PTWY;568;KL2P;KL2;;3;10567;;;;;;
4901;KL23017  C10;PTWY;569;KL2P;KL2;;3;10568;;;;;;
4901;KL23017  C11;PTWY;570;KL2P;KL2;;3;10569;;;;;;
4901;KL23017  C12;PTWY;571;KL2P;KL2;;3;10570;;;;;;
4901;KL23017  C13;PTWY;572;KL2P;KL2;;3;10571;;;;;;
4901;KL23017  C14;PTWY;573;KL2P;KL2;;3;10572;;;;;;
4901;KL23017  C15;PTWY;574;KL2P;KL2;;3;10573;;;;;;
4901;KL23018  B01;PTWY;575;KL2P;KL2;;3;10574;;;;;;
4901;KL23018  B02;PTWY;576;KL2P;KL2;;3;10575;;;;;;
4901;KL23018  B03;PTWY;577;KL2P;KL2;;3;10576;;;;;;
4901;KL23019  A01;PTWY;578;KL2P;KL2;;3;10577;;;;;;
4901;KL23019  A02;PTWY;579;KL2P;KL2;;3;10578;;;;;;
4901;KL23019  A03;PTWY;580;KL2P;KL2;;3;10579;;;;;;
4901;KL23019  A04;PTWY;581;KL2P;KL2;;3;10580;;;;;;
4901;KL23019  A05;PTWY;582;KL2P;KL2;;3;10581;;;;;;
4901;KL23019  A06;PTWY;583;KL2P;KL2;;3;10582;;;;;;
4901;KL23019  A07;PTWY;584;KL2P;KL2;;3;10583;;;;;;
4901;KL23019  A08;PTWY;585;KL2P;KL2;;3;10584;;;;;;
4901;KL23019  A09;PTWY;586;KL2P;KL2;;3;10585;;;;;;
4901;KL23019  A10;PTWY;587;KL2P;KL2;;3;10586;;;;;;
4901;KL23019  A11;PTWY;588;KL2P;KL2;;3;10587;;;;;;
4901;KL23019  A12;PTWY;589;KL2P;KL2;;3;10588;;;;;;
4901;KL23019  A13;PTWY;590;KL2P;KL2;;3;10589;;;;;;
4901;KL23019  A14;PTWY;591;KL2P;KL2;;3;10590;;;;;;
4901;KL23019  A15;PTWY;592;KL2P;KL2;;3;10591;;;;;;
4901;KL23019  B01;PTWY;593;KL2P;KL2;;3;10592;;;;;;
4901;KL23019  B02;PTWY;594;KL2P;KL2;;3;10593;;;;;;
4901;KL23019  B03;PTWY;595;KL2P;KL2;;3;10594;;;;;;
4901;KL23019  B04;PTWY;596;KL2P;KL2;;3;10595;;;;;;
4901;KL23019  B05;PTWY;597;KL2P;KL2;;3;10596;;;;;;
4901;KL23019  B06;PTWY;598;KL2P;KL2;;3;10597;;;;;;
4901;KL23019  B07;PTWY;599;KL2P;KL2;;3;10598;;;;;;
4901;KL23019  B08;PTWY;600;KL2P;KL2;;3;10599;;;;;;
4901;KL23019  B09;PTWY;601;KL2P;KL2;;3;10600;;;;;;
4901;KL23019  B10;PTWY;602;KL2P;KL2;;3;10601;;;;;;
4901;KL23019  B11;PTWY;603;KL2P;KL2;;3;10602;;;;;;
4901;KL23019  B12;PTWY;604;KL2P;KL2;;3;10603;;;;;;
4901;KL23019  B13;PTWY;605;KL2P;KL2;;3;10604;;;;;;
4901;KL23019  B14;PTWY;606;KL2P;KL2;;3;10605;;;;;;
4901;KL23019  B15;PTWY;607;KL2P;KL2;;3;10606;;;;;;
4901;KL23019  C01;PTWY;608;KL2P;KL2;;3;10607;;;;;;
4901;KL23019  C02;PTWY;609;KL2P;KL2;;3;10608;;;;;;
4901;KL23019  C03;PTWY;610;KL2P;KL2;;3;10609;;;;;;
4901;KL23019  C04;PTWY;611;KL2P;KL2;;3;10610;;;;;;
4901;KL23019  C05;PTWY;612;KL2P;KL2;;3;10611;;;;;;
4901;KL23019  C06;PTWY;613;KL2P;KL2;;3;10612;;;;;;
4901;KL23019  C07;PTWY;614;KL2P;KL2;;3;10613;;;;;;
4901;KL23019  C08;PTWY;615;KL2P;KL2;;3;10614;;;;;;
4901;KL23019  C09;PTWY;616;KL2P;KL2;;3;10615;;;;;;
4901;KL23019  C10;PTWY;617;KL2P;KL2;;3;10616;;;;;;
4901;KL23019  C11;PTWY;618;KL2P;KL2;;3;10617;;;;;;
4901;KL23019  C12;PTWY;619;KL2P;KL2;;3;10618;;;;;;
4901;KL23019  C13;PTWY;620;KL2P;KL2;;3;10619;;;;;;
4901;KL23019  C14;PTWY;621;KL2P;KL2;;3;10620;;;;;;
4901;KL23019  C15;PTWY;622;KL2P;KL2;;3;10621;;;;;;
4901;KL23020  B01;PTWY;623;KL2P;KL2;;3;10622;;;;;;
4901;KL23020  B02;PTWY;624;KL2P;KL2;;3;10623;;;;;;
4901;KL23020  B03;PTWY;625;KL2P;KL2;;3;10624;;;;;;
4901;KL23021  A01;PTWY;626;KL2P;KL2;;3;10625;;;;;;
4901;KL23021  A02;PTWY;627;KL2P;KL2;;3;10626;;;;;;
4901;KL23021  A03;PTWY;628;KL2P;KL2;;3;10627;;;;;;
4901;KL23021  A04;PTWY;629;KL2P;KL2;;3;10628;;;;;;
4901;KL23021  A05;PTWY;630;KL2P;KL2;;3;10629;;;;;;
4901;KL23021  A06;PTWY;631;KL2P;KL2;;3;10630;;;;;;
4901;KL23021  A07;PTWY;632;KL2P;KL2;;3;10631;;;;;;
4901;KL23021  A08;PTWY;633;KL2P;KL2;;3;10632;;;;;;
4901;KL23021  A09;PTWY;634;KL2P;KL2;;3;10633;;;;;;
4901;KL23021  A10;PTWY;635;KL2P;KL2;;3;10634;;;;;;
4901;KL23021  A11;PTWY;636;KL2P;KL2;;3;10635;;;;;;
4901;KL23021  A12;PTWY;637;KL2P;KL2;;3;10636;;;;;;
4901;KL23021  A13;PTWY;638;KL2P;KL2;;3;10637;;;;;;
4901;KL23021  A14;PTWY;639;KL2P;KL2;;3;10638;;;;;;
4901;KL23021  A15;PTWY;640;KL2P;KL2;;3;10639;;;;;;
4901;KL23021  B01;PTWY;641;KL2P;KL2;;3;10640;;;;;;
4901;KL23021  B02;PTWY;642;KL2P;KL2;;3;10641;;;;;;
4901;KL23021  B03;PTWY;643;KL2P;KL2;;3;10642;;;;;;
4901;KL23021  B04;PTWY;644;KL2P;KL2;;3;10643;;;;;;
4901;KL23021  B05;PTWY;645;KL2P;KL2;;3;10644;;;;;;
4901;KL23021  B06;PTWY;646;KL2P;KL2;;3;10645;;;;;;
4901;KL23021  B07;PTWY;647;KL2P;KL2;;3;10646;;;;;;
4901;KL23021  B08;PTWY;648;KL2P;KL2;;3;10647;;;;;;
4901;KL23021  B09;PTWY;649;KL2P;KL2;;3;10648;;;;;;
4901;KL23021  B10;PTWY;650;KL2P;KL2;;3;10649;;;;;;
4901;KL23021  B11;PTWY;651;KL2P;KL2;;3;10650;;;;;;
4901;KL23021  B12;PTWY;652;KL2P;KL2;;3;10651;;;;;;
4901;KL23021  B13;PTWY;653;KL2P;KL2;;3;10652;;;;;;
4901;KL23021  B14;PTWY;654;KL2P;KL2;;3;10653;;;;;;
4901;KL23021  B15;PTWY;655;KL2P;KL2;;3;10654;;;;;;
4901;KL23021  C01;PTWY;656;KL2P;KL2;;3;10655;;;;;;
4901;KL23021  C02;PTWY;657;KL2P;KL2;;3;10656;;;;;;
4901;KL23021  C03;PTWY;658;KL2P;KL2;;3;10657;;;;;;
4901;KL23021  C04;PTWY;659;KL2P;KL2;;3;10658;;;;;;
4901;KL23021  C05;PTWY;660;KL2P;KL2;;3;10659;;;;;;
4901;KL23021  C06;PTWY;661;KL2P;KL2;;3;10660;;;;;;
4901;KL23021  C07;PTWY;662;KL2P;KL2;;3;10661;;;;;;
4901;KL23021  C08;PTWY;663;KL2P;KL2;;3;10662;;;;;;
4901;KL23021  C09;PTWY;664;KL2P;KL2;;3;10663;;;;;;
4901;KL23021  C10;PTWY;665;KL2P;KL2;;3;10664;;;;;;
4901;KL23021  C11;PTWY;666;KL2P;KL2;;3;10665;;;;;;
4901;KL23021  C12;PTWY;667;KL2P;KL2;;3;10666;;;;;;
4901;KL23021  C13;PTWY;668;KL2P;KL2;;3;10667;;;;;;
4901;KL23021  C14;PTWY;669;KL2P;KL2;;3;10668;;;;;;
4901;KL23021  C15;PTWY;670;KL2P;KL2;;3;10669;;;;;;
4901;KL23022  B01;PTWY;671;KL2P;KL2;;3;10670;;;;;;
4901;KL23022  B02;PTWY;672;KL2P;KL2;;3;10671;;;;;;
4901;KL23022  B03;PTWY;673;KL2P;KL2;;3;10672;;;;;;
4901;KL23023  A01;PTWY;674;KL2P;KL2;;3;10673;;;;;;
4901;KL23023  A02;PTWY;675;KL2P;KL2;;3;10674;;;;;;
4901;KL23023  A03;PTWY;676;KL2P;KL2;;3;10675;;;;;;
4901;KL23023  A04;PTWY;677;KL2P;KL2;;3;10676;;;;;;
4901;KL23023  A05;PTWY;678;KL2P;KL2;;3;10677;;;;;;
4901;KL23023  A06;PTWY;679;KL2P;KL2;;3;10678;;;;;;
4901;KL23023  A07;PTWY;680;KL2P;KL2;;3;10679;;;;;;
4901;KL23023  A08;PTWY;681;KL2P;KL2;;3;10680;;;;;;
4901;KL23023  A09;PTWY;682;KL2P;KL2;;3;10681;;;;;;
4901;KL23023  A10;PTWY;683;KL2P;KL2;;3;10682;;;;;;
4901;KL23023  A11;PTWY;684;KL2P;KL2;;3;10683;;;;;;
4901;KL23023  A12;PTWY;685;KL2P;KL2;;3;10684;;;;;;
4901;KL23023  A13;PTWY;686;KL2P;KL2;;3;10685;;;;;;
4901;KL23023  A14;PTWY;687;KL2P;KL2;;3;10686;;;;;;
4901;KL23023  A15;PTWY;688;KL2P;KL2;;3;10687;;;;;;
4901;KL23023  B01;PTWY;689;KL2P;KL2;;3;10688;;;;;;
4901;KL23023  B02;PTWY;690;KL2P;KL2;;3;10689;;;;;;
4901;KL23023  B03;PTWY;691;KL2P;KL2;;3;10690;;;;;;
4901;KL23023  B04;PTWY;692;KL2P;KL2;;3;10691;;;;;;
4901;KL23023  B05;PTWY;693;KL2P;KL2;;3;10692;;;;;;
4901;KL23023  B06;PTWY;694;KL2P;KL2;;3;10693;;;;;;
4901;KL23023  B07;PTWY;695;KL2P;KL2;;3;10694;;;;;;
