Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL23009  B13;INVE;365;KL2P;KL2;;3;10364;;;;;;
4901;KL23009  B14;INVE;366;KL2P;KL2;;3;10365;;;;;;
4901;KL23009  B15;INVE;367;KL2P;KL2;;3;10366;;;;;;
4901;KL23009  C01;INVE;368;KL2P;KL2;;3;10367;;;;;;
4901;KL23009  C02;INVE;369;KL2P;KL2;;3;10368;;;;;;
4901;KL23009  C03;INVE;370;KL2P;KL2;;3;10369;;;;;;
4901;KL23009  C04;INVE;371;KL2P;KL2;;3;10370;;;;;;
4901;KL23009  C05;INVE;372;KL2P;KL2;;3;10371;;;;;;
4901;KL23009  C06;INVE;373;KL2P;KL2;;3;10372;;;;;;
4901;KL23009  C07;INVE;374;KL2P;KL2;;3;10373;;;;;;
4901;KL23009  C08;INVE;375;KL2P;KL2;;3;10374;;;;;;
4901;KL23009  C09;INVE;376;KL2P;KL2;;3;10375;;;;;;
4901;KL23009  C10;INVE;377;KL2P;KL2;;3;10376;;;;;;
4901;KL23009  C11;INVE;378;KL2P;KL2;;3;10377;;;;;;
4901;KL23009  C12;INVE;379;KL2P;KL2;;3;10378;;;;;;
4901;KL23009  C13;INVE;380;KL2P;KL2;;3;10379;;;;;;
4901;KL23009  C14;INVE;381;KL2P;KL2;;3;10380;;;;;;
4901;KL23009  C15;INVE;382;KL2P;KL2;;3;10381;;;;;;
4901;KL23010  B01;INVE;383;KL2P;KL2;;3;10382;;;;;;
4901;KL23010  B02;INVE;384;KL2P;KL2;;3;10383;;;;;;
4901;KL23010  B03;INVE;385;KL2P;KL2;;3;10384;;;;;;
4901;KL23011  A01;INVE;386;KL2P;KL2;;3;10385;;;;;;
4901;KL23011  A02;INVE;387;KL2P;KL2;;3;10386;;;;;;
4901;KL23011  A03;INVE;388;KL2P;KL2;;3;10387;;;;;;
4901;KL23011  A04;INVE;389;KL2P;KL2;;3;10388;;;;;;
4901;KL23011  A05;INVE;390;KL2P;KL2;;3;10389;;;;;;
4901;KL23011  A06;INVE;391;KL2P;KL2;;3;10390;;;;;;
4901;KL23011  A07;INVE;392;KL2P;KL2;;3;10391;;;;;;
4901;KL23011  A08;INVE;393;KL2P;KL2;;3;10392;;;;;;
4901;KL23011  A09;INVE;394;KL2P;KL2;;3;10393;;;;;;
4901;KL23011  A10;INVE;395;KL2P;KL2;;3;10394;;;;;;
4901;KL23011  A11;INVE;396;KL2P;KL2;;3;10395;;;;;;
4901;KL23011  A12;INVE;397;KL2P;KL2;;3;10396;;;;;;
4901;KL23011  A13;INVE;398;KL2P;KL2;;3;10397;;;;;;
4901;KL23011  A14;INVE;399;KL2P;KL2;;3;10398;;;;;;
4901;KL23011  A15;INVE;400;KL2P;KL2;;3;10399;;;;;;
4901;KL23011  B01;INVE;401;KL2P;KL2;;3;10400;;;;;;
4901;KL23011  B02;INVE;402;KL2P;KL2;;3;10401;;;;;;
4901;KL23011  B03;INVE;403;KL2P;KL2;;3;10402;;;;;;
4901;KL23011  B04;INVE;404;KL2P;KL2;;3;10403;;;;;;
4901;KL23011  B05;INVE;405;KL2P;KL2;;3;10404;;;;;;
4901;KL23011  B06;INVE;406;KL2P;KL2;;3;10405;;;;;;
4901;KL23011  B07;INVE;407;KL2P;KL2;;3;10406;;;;;;
4901;KL23011  B08;INVE;408;KL2P;KL2;;3;10407;;;;;;
4901;KL23011  B09;INVE;409;KL2P;KL2;;3;10408;;;;;;
4901;KL23011  B10;INVE;410;KL2P;KL2;;3;10409;;;;;;
4901;KL23011  B11;INVE;411;KL2P;KL2;;3;10410;;;;;;
4901;KL23011  B12;INVE;412;KL2P;KL2;;3;10411;;;;;;
4901;KL23011  B13;INVE;413;KL2P;KL2;;3;10412;;;;;;
4901;KL23011  B14;INVE;414;KL2P;KL2;;3;10413;;;;;;
4901;KL23011  B15;INVE;415;KL2P;KL2;;3;10414;;;;;;
4901;KL23011  C01;INVE;416;KL2P;KL2;;3;10415;;;;;;
4901;KL23011  C02;INVE;417;KL2P;KL2;;3;10416;;;;;;
4901;KL23011  C03;INVE;418;KL2P;KL2;;3;10417;;;;;;
4901;KL23011  C04;INVE;419;KL2P;KL2;;3;10418;;;;;;
4901;KL23011  C05;INVE;420;KL2P;KL2;;3;10419;;;;;;
4901;KL23011  C06;INVE;421;KL2P;KL2;;3;10420;;;;;;
4901;KL23011  C07;INVE;422;KL2P;KL2;;3;10421;;;;;;
4901;KL23011  C08;INVE;423;KL2P;KL2;;3;10422;;;;;;
4901;KL23011  C09;INVE;424;KL2P;KL2;;3;10423;;;;;;
4901;KL23011  C10;INVE;425;KL2P;KL2;;3;10424;;;;;;
4901;KL23011  C11;INVE;426;KL2P;KL2;;3;10425;;;;;;
4901;KL23011  C12;INVE;427;KL2P;KL2;;3;10426;;;;;;
4901;KL23011  C13;INVE;428;KL2P;KL2;;3;10427;;;;;;
4901;KL23011  C14;INVE;429;KL2P;KL2;;3;10428;;;;;;
4901;KL23011  C15;INVE;430;KL2P;KL2;;3;10429;;;;;;
4901;KL23012  B01;INVE;431;KL2P;KL2;;3;10430;;;;;;
4901;KL23012  B02;INVE;432;KL2P;KL2;;3;10431;;;;;;
4901;KL23012  B03;INVE;433;KL2P;KL2;;3;10432;;;;;;
4901;KL23013  A01;INVE;434;KL2P;KL2;;3;10433;;;;;;
4901;KL23013  A02;INVE;435;KL2P;KL2;;3;10434;;;;;;
4901;KL23013  A03;INVE;436;KL2P;KL2;;3;10435;;;;;;
4901;KL23013  A04;INVE;437;KL2P;KL2;;3;10436;;;;;;
4901;KL23013  A05;INVE;438;KL2P;KL2;;3;10437;;;;;;
4901;KL23013  A06;INVE;439;KL2P;KL2;;3;10438;;;;;;
4901;KL23013  A07;INVE;440;KL2P;KL2;;3;10439;;;;;;
4901;KL23013  A08;INVE;441;KL2P;KL2;;3;10440;;;;;;
4901;KL23013  A09;INVE;442;KL2P;KL2;;3;10441;;;;;;
4901;KL23013  A10;INVE;443;KL2P;KL2;;3;10442;;;;;;
4901;KL23013  A11;INVE;444;KL2P;KL2;;3;10443;;;;;;
4901;KL23013  A12;INVE;445;KL2P;KL2;;3;10444;;;;;;
4901;KL23013  A13;INVE;446;KL2P;KL2;;3;10445;;;;;;
4901;KL23013  A14;INVE;447;KL2P;KL2;;3;10446;;;;;;
4901;KL23013  A15;INVE;448;KL2P;KL2;;3;10447;;;;;;
4901;KL23013  B01;INVE;449;KL2P;KL2;;3;10448;;;;;;
4901;KL23013  B02;INVE;450;KL2P;KL2;;3;10449;;;;;;
4901;KL23013  B03;INVE;451;KL2P;KL2;;3;10450;;;;;;
4901;KL23013  B04;INVE;452;KL2P;KL2;;3;10451;;;;;;
4901;KL23013  B05;INVE;453;KL2P;KL2;;3;10452;;;;;;
4901;KL23013  B06;INVE;454;KL2P;KL2;;3;10453;;;;;;
4901;KL23013  B07;INVE;455;KL2P;KL2;;3;10454;;;;;;
4901;KL23013  B08;INVE;456;KL2P;KL2;;3;10455;;;;;;
4901;KL23013  B09;INVE;457;KL2P;KL2;;3;10456;;;;;;
4901;KL23013  B10;INVE;458;KL2P;KL2;;3;10457;;;;;;
4901;KL23013  B11;INVE;459;KL2P;KL2;;3;10458;;;;;;
4901;KL23013  B12;INVE;460;KL2P;KL2;;3;10459;;;;;;
4901;KL23013  B13;INVE;461;KL2P;KL2;;3;10460;;;;;;
4901;KL23013  B14;INVE;462;KL2P;KL2;;3;10461;;;;;;
4901;KL23013  B15;INVE;463;KL2P;KL2;;3;10462;;;;;;
4901;KL23013  C01;INVE;464;KL2P;KL2;;3;10463;;;;;;
4901;KL23013  C02;INVE;465;KL2P;KL2;;3;10464;;;;;;
4901;KL23013  C03;INVE;466;KL2P;KL2;;3;10465;;;;;;
4901;KL23013  C04;INVE;467;KL2P;KL2;;3;10466;;;;;;
4901;KL23013  C05;INVE;468;KL2P;KL2;;3;10467;;;;;;
4901;KL23013  C06;INVE;469;KL2P;KL2;;3;10468;;;;;;
4901;KL23013  C07;INVE;470;KL2P;KL2;;3;10469;;;;;;
4901;KL23013  C08;INVE;471;KL2P;KL2;;3;10470;;;;;;
4901;KL23013  C09;INVE;472;KL2P;KL2;;3;10471;;;;;;
4901;KL23013  C10;INVE;473;KL2P;KL2;;3;10472;;;;;;
4901;KL23013  C11;INVE;474;KL2P;KL2;;3;10473;;;;;;
4901;KL23013  C12;INVE;475;KL2P;KL2;;3;10474;;;;;;
4901;KL23013  C13;INVE;476;KL2P;KL2;;3;10475;;;;;;
4901;KL23013  C14;INVE;477;KL2P;KL2;;3;10476;;;;;;
4901;KL23013  C15;INVE;478;KL2P;KL2;;3;10477;;;;;;
4901;KL23014  B01;INVE;479;KL2P;KL2;;3;10478;;;;;;
4901;KL23014  B02;INVE;480;KL2P;KL2;;3;10479;;;;;;
4901;KL23014  B03;INVE;481;KL2P;KL2;;3;10480;;;;;;
4901;KL23015  A01;INVE;482;KL2P;KL2;;3;10481;;;;;;
4901;KL23015  A02;INVE;483;KL2P;KL2;;3;10482;;;;;;
4901;KL23015  A03;INVE;484;KL2P;KL2;;3;10483;;;;;;
4901;KL23015  A04;INVE;485;KL2P;KL2;;3;10484;;;;;;
4901;KL23015  A05;INVE;486;KL2P;KL2;;3;10485;;;;;;
4901;KL23015  A06;INVE;487;KL2P;KL2;;3;10486;;;;;;
4901;KL23015  A07;INVE;488;KL2P;KL2;;3;10487;;;;;;
4901;KL23015  A08;INVE;489;KL2P;KL2;;3;10488;;;;;;
4901;KL23015  A09;INVE;490;KL2P;KL2;;3;10489;;;;;;
4901;KL23015  A10;INVE;491;KL2P;KL2;;3;10490;;;;;;
4901;KL23015  A11;INVE;492;KL2P;KL2;;3;10491;;;;;;
4901;KL23015  A12;INVE;493;KL2P;KL2;;3;10492;;;;;;
4901;KL23015  A13;INVE;494;KL2P;KL2;;3;10493;;;;;;
4901;KL23015  A14;INVE;495;KL2P;KL2;;3;10494;;;;;;
4901;KL23015  A15;INVE;496;KL2P;KL2;;3;10495;;;;;;
4901;KL23015  B01;INVE;497;KL2P;KL2;;3;10496;;;;;;
4901;KL23015  B02;INVE;498;KL2P;KL2;;3;10497;;;;;;
4901;KL23015  B03;INVE;499;KL2P;KL2;;3;10498;;;;;;
4901;KL23015  B04;INVE;500;KL2P;KL2;;3;10499;;;;;;
4901;KL23015  B05;INVE;501;KL2P;KL2;;3;10500;;;;;;
4901;KL23015  B06;INVE;502;KL2P;KL2;;3;10501;;;;;;
4901;KL23015  B07;INVE;503;KL2P;KL2;;3;10502;;;;;;
4901;KL23015  B08;INVE;504;KL2P;KL2;;3;10503;;;;;;
4901;KL23015  B09;INVE;505;KL2P;KL2;;3;10504;;;;;;
4901;KL23015  B10;INVE;506;KL2P;KL2;;3;10505;;;;;;
4901;KL23015  B11;INVE;507;KL2P;KL2;;3;10506;;;;;;
4901;KL23015  B12;INVE;508;KL2P;KL2;;3;10507;;;;;;
4901;KL23015  B13;INVE;509;KL2P;KL2;;3;10508;;;;;;
4901;KL23015  B14;INVE;510;KL2P;KL2;;3;10509;;;;;;
4901;KL23015  B15;INVE;511;KL2P;KL2;;3;10510;;;;;;
4901;KL23015  C01;INVE;512;KL2P;KL2;;3;10511;;;;;;
4901;KL23015  C02;INVE;513;KL2P;KL2;;3;10512;;;;;;
4901;KL23015  C03;INVE;514;KL2P;KL2;;3;10513;;;;;;
4901;KL23015  C04;INVE;515;KL2P;KL2;;3;10514;;;;;;
4901;KL23015  C05;INVE;516;KL2P;KL2;;3;10515;;;;;;
4901;KL23015  C06;INVE;517;KL2P;KL2;;3;10516;;;;;;
4901;KL23015  C07;INVE;518;KL2P;KL2;;3;10517;;;;;;
4901;KL23015  C08;INVE;519;KL2P;KL2;;3;10518;;;;;;
4901;KL23015  C09;INVE;520;KL2P;KL2;;3;10519;;;;;;
4901;KL23015  C10;INVE;521;KL2P;KL2;;3;10520;;;;;;
4901;KL23015  C11;INVE;522;KL2P;KL2;;3;10521;;;;;;
4901;KL23015  C12;INVE;523;KL2P;KL2;;3;10522;;;;;;
4901;KL23015  C13;INVE;524;KL2P;KL2;;3;10523;;;;;;
4901;KL23015  C14;INVE;525;KL2P;KL2;;3;10524;;;;;;
4901;KL23015  C15;INVE;526;KL2P;KL2;;3;10525;;;;;;
4901;KL23016  B01;INVE;527;KL2P;KL2;;3;10526;;;;;;
4901;KL23016  B02;INVE;528;KL2P;KL2;;3;10527;;;;;;
4901;KL23016  B03;INVE;529;KL2P;KL2;;3;10528;;;;;;
4901;KL23017  A01;INVE;530;KL2P;KL2;;3;10529;;;;;;
4901;KL23017  A02;INVE;531;KL2P;KL2;;3;10530;;;;;;
4901;KL23017  A03;INVE;532;KL2P;KL2;;3;10531;;;;;;
4901;KL23017  A04;INVE;533;KL2P;KL2;;3;10532;;;;;;
4901;KL23017  A05;INVE;534;KL2P;KL2;;3;10533;;;;;;
4901;KL23017  A06;INVE;535;KL2P;KL2;;3;10534;;;;;;
4901;KL23017  A07;INVE;536;KL2P;KL2;;3;10535;;;;;;
4901;KL23017  A08;INVE;537;KL2P;KL2;;3;10536;;;;;;
4901;KL23017  A09;INVE;538;KL2P;KL2;;3;10537;;;;;;
4901;KL23017  A10;INVE;539;KL2P;KL2;;3;10538;;;;;;
4901;KL23017  A11;INVE;540;KL2P;KL2;;3;10539;;;;;;
4901;KL23017  A12;INVE;541;KL2P;KL2;;3;10540;;;;;;
4901;KL23017  A13;INVE;542;KL2P;KL2;;3;10541;;;;;;
4901;KL23017  A14;INVE;543;KL2P;KL2;;3;10542;;;;;;
4901;KL23017  A15;INVE;544;KL2P;KL2;;3;10543;;;;;;
4901;KL23017  B01;INVE;545;KL2P;KL2;;3;10544;;;;;;
4901;KL23017  B02;INVE;546;KL2P;KL2;;3;10545;;;;;;
4901;KL23017  B03;INVE;547;KL2P;KL2;;3;10546;;;;;;
4901;KL23017  B04;INVE;548;KL2P;KL2;;3;10547;;;;;;
4901;KL23017  B05;INVE;549;KL2P;KL2;;3;10548;;;;;;
4901;KL23017  B06;INVE;550;KL2P;KL2;;3;10549;;;;;;
4901;KL23017  B07;INVE;551;KL2P;KL2;;3;10550;;;;;;
4901;KL23017  B08;INVE;552;KL2P;KL2;;3;10551;;;;;;
4901;KL23017  B09;INVE;553;KL2P;KL2;;3;10552;;;;;;
4901;KL23017  B10;INVE;554;KL2P;KL2;;3;10553;;;;;;
4901;KL23017  B11;INVE;555;KL2P;KL2;;3;10554;;;;;;
4901;KL23017  B12;INVE;556;KL2P;KL2;;3;10555;;;;;;
4901;KL23017  B13;INVE;557;KL2P;KL2;;3;10556;;;;;;
4901;KL23017  B14;INVE;558;KL2P;KL2;;3;10557;;;;;;
4901;KL23017  B15;INVE;559;KL2P;KL2;;3;10558;;;;;;
4901;KL23017  C01;INVE;560;KL2P;KL2;;3;10559;;;;;;
4901;KL23017  C02;INVE;561;KL2P;KL2;;3;10560;;;;;;
4901;KL23017  C03;INVE;562;KL2P;KL2;;3;10561;;;;;;
4901;KL23017  C04;INVE;563;KL2P;KL2;;3;10562;;;;;;
4901;KL23017  C05;INVE;564;KL2P;KL2;;3;10563;;;;;;
4901;KL23017  C06;INVE;565;KL2P;KL2;;3;10564;;;;;;
4901;KL23017  C07;INVE;566;KL2P;KL2;;3;10565;;;;;;
4901;KL23017  C08;INVE;567;KL2P;KL2;;3;10566;;;;;;
4901;KL23017  C09;INVE;568;KL2P;KL2;;3;10567;;;;;;
4901;KL23017  C10;INVE;569;KL2P;KL2;;3;10568;;;;;;
4901;KL23017  C11;INVE;570;KL2P;KL2;;3;10569;;;;;;
4901;KL23017  C12;INVE;571;KL2P;KL2;;3;10570;;;;;;
4901;KL23017  C13;INVE;572;KL2P;KL2;;3;10571;;;;;;
4901;KL23017  C14;INVE;573;KL2P;KL2;;3;10572;;;;;;
4901;KL23017  C15;INVE;574;KL2P;KL2;;3;10573;;;;;;
4901;KL23018  B01;INVE;575;KL2P;KL2;;3;10574;;;;;;
4901;KL23018  B02;INVE;576;KL2P;KL2;;3;10575;;;;;;
4901;KL23018  B03;INVE;577;KL2P;KL2;;3;10576;;;;;;
4901;KL23019  A01;INVE;578;KL2P;KL2;;3;10577;;;;;;
4901;KL23019  A02;INVE;579;KL2P;KL2;;3;10578;;;;;;
4901;KL23019  A03;INVE;580;KL2P;KL2;;3;10579;;;;;;
4901;KL23019  A04;INVE;581;KL2P;KL2;;3;10580;;;;;;
4901;KL23019  A05;INVE;582;KL2P;KL2;;3;10581;;;;;;
4901;KL23019  A06;INVE;583;KL2P;KL2;;3;10582;;;;;;
4901;KL23019  A07;INVE;584;KL2P;KL2;;3;10583;;;;;;
4901;KL23019  A08;INVE;585;KL2P;KL2;;3;10584;;;;;;
4901;KL23019  A09;INVE;586;KL2P;KL2;;3;10585;;;;;;
4901;KL23019  A10;INVE;587;KL2P;KL2;;3;10586;;;;;;
4901;KL23019  A11;INVE;588;KL2P;KL2;;3;10587;;;;;;
4901;KL23019  A12;INVE;589;KL2P;KL2;;3;10588;;;;;;
4901;KL23019  A13;INVE;590;KL2P;KL2;;3;10589;;;;;;
4901;KL23019  A14;INVE;591;KL2P;KL2;;3;10590;;;;;;
4901;KL23019  A15;INVE;592;KL2P;KL2;;3;10591;;;;;;
4901;KL23019  B01;INVE;593;KL2P;KL2;;3;10592;;;;;;
4901;KL23019  B02;INVE;594;KL2P;KL2;;3;10593;;;;;;
4901;KL23019  B03;INVE;595;KL2P;KL2;;3;10594;;;;;;
4901;KL23019  B04;INVE;596;KL2P;KL2;;3;10595;;;;;;
4901;KL23019  B05;INVE;597;KL2P;KL2;;3;10596;;;;;;
4901;KL23019  B06;INVE;598;KL2P;KL2;;3;10597;;;;;;
4901;KL23019  B07;INVE;599;KL2P;KL2;;3;10598;;;;;;
4901;KL23019  B08;INVE;600;KL2P;KL2;;3;10599;;;;;;
4901;KL23019  B09;INVE;601;KL2P;KL2;;3;10600;;;;;;
4901;KL23019  B10;INVE;602;KL2P;KL2;;3;10601;;;;;;
4901;KL23019  B11;INVE;603;KL2P;KL2;;3;10602;;;;;;
4901;KL23019  B12;INVE;604;KL2P;KL2;;3;10603;;;;;;
4901;KL23019  B13;INVE;605;KL2P;KL2;;3;10604;;;;;;
4901;KL23019  B14;INVE;606;KL2P;KL2;;3;10605;;;;;;
4901;KL23019  B15;INVE;607;KL2P;KL2;;3;10606;;;;;;
4901;KL23019  C01;INVE;608;KL2P;KL2;;3;10607;;;;;;
4901;KL23019  C02;INVE;609;KL2P;KL2;;3;10608;;;;;;
4901;KL23019  C03;INVE;610;KL2P;KL2;;3;10609;;;;;;
4901;KL23019  C04;INVE;611;KL2P;KL2;;3;10610;;;;;;
4901;KL23019  C05;INVE;612;KL2P;KL2;;3;10611;;;;;;
4901;KL23019  C06;INVE;613;KL2P;KL2;;3;10612;;;;;;
4901;KL23019  C07;INVE;614;KL2P;KL2;;3;10613;;;;;;
4901;KL23019  C08;INVE;615;KL2P;KL2;;3;10614;;;;;;
4901;KL23019  C09;INVE;616;KL2P;KL2;;3;10615;;;;;;
4901;KL23019  C10;INVE;617;KL2P;KL2;;3;10616;;;;;;
4901;KL23019  C11;INVE;618;KL2P;KL2;;3;10617;;;;;;
4901;KL23019  C12;INVE;619;KL2P;KL2;;3;10618;;;;;;
4901;KL23019  C13;INVE;620;KL2P;KL2;;3;10619;;;;;;
4901;KL23019  C14;INVE;621;KL2P;KL2;;3;10620;;;;;;
4901;KL23019  C15;INVE;622;KL2P;KL2;;3;10621;;;;;;
4901;KL23020  B01;INVE;623;KL2P;KL2;;3;10622;;;;;;
4901;KL23020  B02;INVE;624;KL2P;KL2;;3;10623;;;;;;
4901;KL23020  B03;INVE;625;KL2P;KL2;;3;10624;;;;;;
4901;KL23021  A01;INVE;626;KL2P;KL2;;3;10625;;;;;;
4901;KL23021  A02;INVE;627;KL2P;KL2;;3;10626;;;;;;
4901;KL23021  A03;INVE;628;KL2P;KL2;;3;10627;;;;;;
4901;KL23021  A04;INVE;629;KL2P;KL2;;3;10628;;;;;;
4901;KL23021  A05;INVE;630;KL2P;KL2;;3;10629;;;;;;
4901;KL23021  A06;INVE;631;KL2P;KL2;;3;10630;;;;;;
4901;KL23021  A07;INVE;632;KL2P;KL2;;3;10631;;;;;;
4901;KL23021  A08;INVE;633;KL2P;KL2;;3;10632;;;;;;
4901;KL23021  A09;INVE;634;KL2P;KL2;;3;10633;;;;;;
4901;KL23021  A10;INVE;635;KL2P;KL2;;3;10634;;;;;;
4901;KL23021  A11;INVE;636;KL2P;KL2;;3;10635;;;;;;
4901;KL23021  A12;INVE;637;KL2P;KL2;;3;10636;;;;;;
4901;KL23021  A13;INVE;638;KL2P;KL2;;3;10637;;;;;;
4901;KL23021  A14;INVE;639;KL2P;KL2;;3;10638;;;;;;
4901;KL23021  A15;INVE;640;KL2P;KL2;;3;10639;;;;;;
4901;KL23021  B01;INVE;641;KL2P;KL2;;3;10640;;;;;;
4901;KL23021  B02;INVE;642;KL2P;KL2;;3;10641;;;;;;
4901;KL23021  B03;INVE;643;KL2P;KL2;;3;10642;;;;;;
4901;KL23021  B04;INVE;644;KL2P;KL2;;3;10643;;;;;;
4901;KL23021  B05;INVE;645;KL2P;KL2;;3;10644;;;;;;
4901;KL23021  B06;INVE;646;KL2P;KL2;;3;10645;;;;;;
4901;KL23021  B07;INVE;647;KL2P;KL2;;3;10646;;;;;;
4901;KL23021  B08;INVE;648;KL2P;KL2;;3;10647;;;;;;
4901;KL23021  B09;INVE;649;KL2P;KL2;;3;10648;;;;;;
4901;KL23021  B10;INVE;650;KL2P;KL2;;3;10649;;;;;;
4901;KL23021  B11;INVE;651;KL2P;KL2;;3;10650;;;;;;
4901;KL23021  B12;INVE;652;KL2P;KL2;;3;10651;;;;;;
4901;KL23021  B13;INVE;653;KL2P;KL2;;3;10652;;;;;;
4901;KL23021  B14;INVE;654;KL2P;KL2;;3;10653;;;;;;
4901;KL23021  B15;INVE;655;KL2P;KL2;;3;10654;;;;;;
4901;KL23021  C01;INVE;656;KL2P;KL2;;3;10655;;;;;;
4901;KL23021  C02;INVE;657;KL2P;KL2;;3;10656;;;;;;
4901;KL23021  C03;INVE;658;KL2P;KL2;;3;10657;;;;;;
4901;KL23021  C04;INVE;659;KL2P;KL2;;3;10658;;;;;;
4901;KL23021  C05;INVE;660;KL2P;KL2;;3;10659;;;;;;
4901;KL23021  C06;INVE;661;KL2P;KL2;;3;10660;;;;;;
4901;KL23021  C07;INVE;662;KL2P;KL2;;3;10661;;;;;;
4901;KL23021  C08;INVE;663;KL2P;KL2;;3;10662;;;;;;
4901;KL23021  C09;INVE;664;KL2P;KL2;;3;10663;;;;;;
4901;KL23021  C10;INVE;665;KL2P;KL2;;3;10664;;;;;;
4901;KL23021  C11;INVE;666;KL2P;KL2;;3;10665;;;;;;
4901;KL23021  C12;INVE;667;KL2P;KL2;;3;10666;;;;;;
4901;KL23021  C13;INVE;668;KL2P;KL2;;3;10667;;;;;;
4901;KL23021  C14;INVE;669;KL2P;KL2;;3;10668;;;;;;
4901;KL23021  C15;INVE;670;KL2P;KL2;;3;10669;;;;;;
4901;KL23022  B01;INVE;671;KL2P;KL2;;3;10670;;;;;;
4901;KL23022  B02;INVE;672;KL2P;KL2;;3;10671;;;;;;
4901;KL23022  B03;INVE;673;KL2P;KL2;;3;10672;;;;;;
4901;KL23023  A01;INVE;674;KL2P;KL2;;3;10673;;;;;;
4901;KL23023  A02;INVE;675;KL2P;KL2;;3;10674;;;;;;
4901;KL23023  A03;INVE;676;KL2P;KL2;;3;10675;;;;;;
4901;KL23023  A04;INVE;677;KL2P;KL2;;3;10676;;;;;;
4901;KL23023  A05;INVE;678;KL2P;KL2;;3;10677;;;;;;
4901;KL23023  A06;INVE;679;KL2P;KL2;;3;10678;;;;;;
4901;KL23023  A07;INVE;680;KL2P;KL2;;3;10679;;;;;;
4901;KL23023  A08;INVE;681;KL2P;KL2;;3;10680;;;;;;
4901;KL23023  A09;INVE;682;KL2P;KL2;;3;10681;;;;;;
4901;KL23023  A10;INVE;683;KL2P;KL2;;3;10682;;;;;;
4901;KL23023  A11;INVE;684;KL2P;KL2;;3;10683;;;;;;
4901;KL23023  A12;INVE;685;KL2P;KL2;;3;10684;;;;;;
4901;KL23023  A13;INVE;686;KL2P;KL2;;3;10685;;;;;;
4901;KL23023  A14;INVE;687;KL2P;KL2;;3;10686;;;;;;
4901;KL23023  A15;INVE;688;KL2P;KL2;;3;10687;;;;;;
4901;KL23023  B01;INVE;689;KL2P;KL2;;3;10688;;;;;;
4901;KL23023  B02;INVE;690;KL2P;KL2;;3;10689;;;;;;
4901;KL23023  B03;INVE;691;KL2P;KL2;;3;10690;;;;;;
4901;KL23023  B04;INVE;692;KL2P;KL2;;3;10691;;;;;;
4901;KL23023  B05;INVE;693;KL2P;KL2;;3;10692;;;;;;
4901;KL23023  B06;INVE;694;KL2P;KL2;;3;10693;;;;;;
4901;KL23023  B07;INVE;695;KL2P;KL2;;3;10694;;;;;;
4901;KL23023  B08;INVE;696;KL2P;KL2;;3;10695;;;;;;
4901;KL23023  B09;INVE;697;KL2P;KL2;;3;10696;;;;;;
4901;KL23023  B10;INVE;698;KL2P;KL2;;3;10697;;;;;;
4901;KL23023  B11;INVE;699;KL2P;KL2;;3;10698;;;;;;
4901;KL23023  B12;INVE;700;KL2P;KL2;;3;10699;;;;;;
4901;KL23023  B13;INVE;701;KL2P;KL2;;3;10700;;;;;;
4901;KL23023  B14;INVE;702;KL2P;KL2;;3;10701;;;;;;
4901;KL23023  B15;INVE;703;KL2P;KL2;;3;10702;;;;;;
4901;KL23023  C01;INVE;704;KL2P;KL2;;3;10703;;;;;;
4901;KL23023  C02;INVE;705;KL2P;KL2;;3;10704;;;;;;
4901;KL23023  C03;INVE;706;KL2P;KL2;;3;10705;;;;;;
4901;KL23023  C04;INVE;707;KL2P;KL2;;3;10706;;;;;;
4901;KL23023  C05;INVE;708;KL2P;KL2;;3;10707;;;;;;
4901;KL23023  C06;INVE;709;KL2P;KL2;;3;10708;;;;;;
4901;KL23023  C07;INVE;710;KL2P;KL2;;3;10709;;;;;;
4901;KL23023  C08;INVE;711;KL2P;KL2;;3;10710;;;;;;
4901;KL23023  C09;INVE;712;KL2P;KL2;;3;10711;;;;;;
4901;KL23023  C10;INVE;713;KL2P;KL2;;3;10712;;;;;;
4901;KL23023  C11;INVE;714;KL2P;KL2;;3;10713;;;;;;
4901;KL23023  C12;INVE;715;KL2P;KL2;;3;10714;;;;;;
4901;KL23023  C13;INVE;716;KL2P;KL2;;3;10715;;;;;;
4901;KL23023  C14;INVE;717;KL2P;KL2;;3;10716;;;;;;
4901;KL23023  C15;INVE;718;KL2P;KL2;;3;10717;;;;;;
4901;KL23024  B01;INVE;719;KL2P;KL2;;3;10718;;;;;;
4901;KL23024  B02;INVE;720;KL2P;KL2;;3;10719;;;;;;
4901;KL23024  B03;INVE;721;KL2P;KL2;;3;10720;;;;;;
4901;KL23025  A01;INVE;722;KL2P;KL2;;3;10721;;;;;;
4901;KL23025  A02;INVE;723;KL2P;KL2;;3;10722;;;;;;
4901;KL23025  A03;INVE;724;KL2P;KL2;;3;10723;;;;;;
4901;KL23025  A04;INVE;725;KL2P;KL2;;3;10724;;;;;;
4901;KL23025  A05;INVE;726;KL2P;KL2;;3;10725;;;;;;
4901;KL23025  A06;INVE;727;KL2P;KL2;;3;10726;;;;;;
4901;KL23025  A07;INVE;728;KL2P;KL2;;3;10727;;;;;;
