Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL23015  A01;ZOPI;460;ZOPE;KL2;;3;30336;;;;;;
4901;KL23015  A02;ZOPI;461;ZOPE;KL2;;3;30337;;;;;;
4901;KL23015  A03;ZOPI;462;ZOPE;KL2;;3;30338;;;;;;
4901;KL23015  A04;ZOPI;463;ZOPE;KL2;;3;30339;;;;;;
4901;KL23015  A05;ZOPI;464;ZOPE;KL2;;3;30340;;;;;;
4901;KL23015  A06;ZOPI;465;ZOPE;KL2;;3;30341;;;;;;
4901;KL23015  A07;ZOPI;466;ZOPE;KL2;;3;30342;;;;;;
4901;KL23015  A08;ZOPI;467;ZOPE;KL2;;3;30343;;;;;;
4901;KL23015  A09;ZOPI;468;ZOPE;KL2;;3;30344;;;;;;
4901;KL23015  A10;ZOPI;469;ZOPE;KL2;;3;30345;;;;;;
4901;KL23015  A11;ZOPI;470;ZOPE;KL2;;3;30346;;;;;;
4901;KL23015  A12;ZOPI;471;ZOPE;KL2;;3;30347;;;;;;
4901;KL23015  A13;ZOPI;472;ZOPE;KL2;;3;30348;;;;;;
4901;KL23015  A14;ZOPI;473;ZOPE;KL2;;3;30349;;;;;;
4901;KL23015  A15;ZOPI;474;ZOPE;KL2;;3;30350;;;;;;
4901;KL23015  B01;ZOPI;475;ZOPE;KL2;;3;30351;;;;;;
4901;KL23015  B02;ZOPI;476;ZOPE;KL2;;3;30352;;;;;;
4901;KL23015  B03;ZOPI;477;ZOPE;KL2;;3;30353;;;;;;
4901;KL23015  B04;ZOPI;478;ZOPE;KL2;;3;30354;;;;;;
4901;KL23015  B05;ZOPI;479;ZOPE;KL2;;3;30355;;;;;;
4901;KL23015  B06;ZOPI;480;ZOPE;KL2;;3;30356;;;;;;
4901;KL23015  B07;ZOPI;481;ZOPE;KL2;;3;30357;;;;;;
4901;KL23015  B08;ZOPI;482;ZOPE;KL2;;3;30358;;;;;;
4901;KL23015  B09;ZOPI;483;ZOPE;KL2;;3;30359;;;;;;
4901;KL23015  B10;ZOPI;484;ZOPE;KL2;;3;30360;;;;;;
4901;KL23015  B11;ZOPI;485;ZOPE;KL2;;3;30361;;;;;;
4901;KL23015  B12;ZOPI;486;ZOPE;KL2;;3;30362;;;;;;
4901;KL23015  B13;ZOPI;487;ZOPE;KL2;;3;30363;;;;;;
4901;KL23015  B14;ZOPI;488;ZOPE;KL2;;3;30364;;;;;;
4901;KL23015  B15;ZOPI;489;ZOPE;KL2;;3;30365;;;;;;
4901;KL23015  C01;ZOPI;490;ZOPE;KL2;;3;30366;;;;;;
4901;KL23015  C02;ZOPI;491;ZOPE;KL2;;3;30367;;;;;;
4901;KL23015  C03;ZOPI;492;ZOPE;KL2;;3;30368;;;;;;
4901;KL23015  C04;ZOPI;493;ZOPE;KL2;;3;30369;;;;;;
4901;KL23015  C05;ZOPI;494;ZOPE;KL2;;3;30370;;;;;;
4901;KL23015  C06;ZOPI;495;ZOPE;KL2;;3;30371;;;;;;
4901;KL23015  C07;ZOPI;496;ZOPE;KL2;;3;30372;;;;;;
4901;KL23015  C08;ZOPI;497;ZOPE;KL2;;3;30373;;;;;;
4901;KL23015  C09;ZOPI;498;ZOPE;KL2;;3;30374;;;;;;
4901;KL23015  C10;ZOPI;499;ZOPE;KL2;;3;30375;;;;;;
4901;KL23015  C11;ZOPI;500;ZOPE;KL2;;3;30376;;;;;;
4901;KL23015  C12;ZOPI;501;ZOPE;KL2;;3;30377;;;;;;
4901;KL23015  C13;ZOPI;502;ZOPE;KL2;;3;30378;;;;;;
4901;KL23015  C14;ZOPI;503;ZOPE;KL2;;3;30379;;;;;;
4901;KL23015  C15;ZOPI;504;ZOPE;KL2;;3;30380;;;;;;
4901;KL23016  B01;ZOPI;505;ZOPE;KL2;;3;30381;;;;;;
4901;KL23016  B02;ZOPI;506;ZOPE;KL2;;3;30382;;;;;;
4901;KL23016  B03;ZOPI;507;ZOPE;KL2;;3;30383;;;;;;
4901;KL23017  A01;ZOPI;508;ZOPE;KL2;;3;30384;;;;;;
4901;KL23017  A02;ZOPI;509;ZOPE;KL2;;3;30385;;;;;;
4901;KL23017  A03;ZOPI;510;ZOPE;KL2;;3;30386;;;;;;
4901;KL23017  A04;ZOPI;511;ZOPE;KL2;;3;30387;;;;;;
4901;KL23017  A05;ZOPI;512;ZOPE;KL2;;3;30388;;;;;;
4901;KL23017  A06;ZOPI;513;ZOPE;KL2;;3;30389;;;;;;
4901;KL23017  A07;ZOPI;514;ZOPE;KL2;;3;30390;;;;;;
4901;KL23017  A08;ZOPI;515;ZOPE;KL2;;3;30391;;;;;;
4901;KL23017  A09;ZOPI;516;ZOPE;KL2;;3;30392;;;;;;
4901;KL23017  A10;ZOPI;517;ZOPE;KL2;;3;30393;;;;;;
4901;KL23017  A11;ZOPI;518;ZOPE;KL2;;3;30394;;;;;;
4901;KL23017  A12;ZOPI;519;ZOPE;KL2;;3;30395;;;;;;
4901;KL23017  A13;ZOPI;520;ZOPE;KL2;;3;30396;;;;;;
4901;KL23017  A14;ZOPI;521;ZOPE;KL2;;3;30397;;;;;;
4901;KL23017  A15;ZOPI;522;ZOPE;KL2;;3;30398;;;;;;
4901;KL23017  B01;ZOPI;523;ZOPE;KL2;;3;30399;;;;;;
4901;KL23017  B02;ZOPI;524;ZOPE;KL2;;3;30400;;;;;;
4901;KL23017  B03;ZOPI;525;ZOPE;KL2;;3;30401;;;;;;
4901;KL23017  B04;ZOPI;526;ZOPE;KL2;;3;30402;;;;;;
4901;KL23017  B05;ZOPI;527;ZOPE;KL2;;3;30403;;;;;;
4901;KL23017  B06;ZOPI;528;ZOPE;KL2;;3;30404;;;;;;
4901;KL23017  B07;ZOPI;529;ZOPE;KL2;;3;30405;;;;;;
4901;KL23017  B08;ZOPI;530;ZOPE;KL2;;3;30406;;;;;;
4901;KL23017  B09;ZOPI;531;ZOPE;KL2;;3;30407;;;;;;
4901;KL23017  B10;ZOPI;532;ZOPE;KL2;;3;30408;;;;;;
4901;KL23017  B11;ZOPI;533;ZOPE;KL2;;3;30409;;;;;;
4901;KL23017  B12;ZOPI;534;ZOPE;KL2;;3;30410;;;;;;
4901;KL23017  B13;ZOPI;535;ZOPE;KL2;;3;30411;;;;;;
4901;KL23017  B14;ZOPI;536;ZOPE;KL2;;3;30412;;;;;;
4901;KL23017  B15;ZOPI;537;ZOPE;KL2;;3;30413;;;;;;
4901;KL23017  C01;ZOPI;538;ZOPE;KL2;;3;30414;;;;;;
4901;KL23017  C02;ZOPI;539;ZOPE;KL2;;3;30415;;;;;;
4901;KL23017  C03;ZOPI;540;ZOPE;KL2;;3;30416;;;;;;
4901;KL23017  C04;ZOPI;541;ZOPE;KL2;;3;30417;;;;;;
4901;KL23017  C05;ZOPI;542;ZOPE;KL2;;3;30418;;;;;;
4901;KL23017  C06;ZOPI;543;ZOPE;KL2;;3;30419;;;;;;
4901;KL23017  C07;ZOPI;544;ZOPE;KL2;;3;30420;;;;;;
4901;KL23017  C08;ZOPI;545;ZOPE;KL2;;3;30421;;;;;;
4901;KL23017  C09;ZOPI;546;ZOPE;KL2;;3;30422;;;;;;
4901;KL23017  C10;ZOPI;547;ZOPE;KL2;;3;30423;;;;;;
4901;KL23017  C11;ZOPI;548;ZOPE;KL2;;3;30424;;;;;;
4901;KL23017  C12;ZOPI;549;ZOPE;KL2;;3;30425;;;;;;
4901;KL23017  C13;ZOPI;550;ZOPE;KL2;;3;30426;;;;;;
4901;KL23017  C14;ZOPI;551;ZOPE;KL2;;3;30427;;;;;;
4901;KL23017  C15;ZOPI;552;ZOPE;KL2;;3;30428;;;;;;
4901;KL23018  B01;ZOPI;553;ZOPE;KL2;;3;30429;;;;;;
4901;KL23018  B02;ZOPI;554;ZOPE;KL2;;3;30430;;;;;;
4901;KL23018  B03;ZOPI;555;ZOPE;KL2;;3;30431;;;;;;
4901;KL23019  A01;ZOPI;556;ZOPE;KL2;;3;30432;;;;;;
4901;KL23019  A02;ZOPI;557;ZOPE;KL2;;3;30433;;;;;;
4901;KL23019  A03;ZOPI;558;ZOPE;KL2;;3;30434;;;;;;
4901;KL23019  A04;ZOPI;559;ZOPE;KL2;;3;30435;;;;;;
4901;KL23019  A05;ZOPI;560;ZOPE;KL2;;3;30436;;;;;;
4901;KL23019  A06;ZOPI;561;ZOPE;KL2;;3;30437;;;;;;
4901;KL23019  A07;ZOPI;562;ZOPE;KL2;;3;30438;;;;;;
4901;KL23019  A08;ZOPI;563;ZOPE;KL2;;3;30439;;;;;;
4901;KL23019  A09;ZOPI;564;ZOPE;KL2;;3;30440;;;;;;
4901;KL23019  A10;ZOPI;565;ZOPE;KL2;;3;30441;;;;;;
4901;KL23019  A11;ZOPI;566;ZOPE;KL2;;3;30442;;;;;;
4901;KL23019  A12;ZOPI;567;ZOPE;KL2;;3;30443;;;;;;
4901;KL23019  A13;ZOPI;568;ZOPE;KL2;;3;30444;;;;;;
4901;KL23019  A14;ZOPI;569;ZOPE;KL2;;3;30445;;;;;;
4901;KL23019  A15;ZOPI;570;ZOPE;KL2;;3;30446;;;;;;
4901;KL23019  B01;ZOPI;571;ZOPE;KL2;;3;30447;;;;;;
4901;KL23019  B02;ZOPI;572;ZOPE;KL2;;3;30448;;;;;;
4901;KL23019  B03;ZOPI;573;ZOPE;KL2;;3;30449;;;;;;
4901;KL23019  B04;ZOPI;574;ZOPE;KL2;;3;30450;;;;;;
4901;KL23019  B05;ZOPI;575;ZOPE;KL2;;3;30451;;;;;;
4901;KL23019  B06;ZOPI;576;ZOPE;KL2;;3;30452;;;;;;
4901;KL23019  B07;ZOPI;577;ZOPE;KL2;;3;30453;;;;;;
4901;KL23019  B08;ZOPI;578;ZOPE;KL2;;3;30454;;;;;;
4901;KL23019  B09;ZOPI;579;ZOPE;KL2;;3;30455;;;;;;
4901;KL23019  B10;ZOPI;580;ZOPE;KL2;;3;30456;;;;;;
4901;KL23019  B11;ZOPI;581;ZOPE;KL2;;3;30457;;;;;;
4901;KL23019  B12;ZOPI;582;ZOPE;KL2;;3;30458;;;;;;
4901;KL23019  B13;ZOPI;583;ZOPE;KL2;;3;30459;;;;;;
4901;KL23019  B14;ZOPI;584;ZOPE;KL2;;3;30460;;;;;;
4901;KL23019  B15;ZOPI;585;ZOPE;KL2;;3;30461;;;;;;
4901;KL23019  C01;ZOPI;586;ZOPE;KL2;;3;30462;;;;;;
4901;KL23019  C02;ZOPI;587;ZOPE;KL2;;3;30463;;;;;;
4901;KL23019  C03;ZOPI;588;ZOPE;KL2;;3;30464;;;;;;
4901;KL23019  C04;ZOPI;589;ZOPE;KL2;;3;30465;;;;;;
4901;KL23019  C05;ZOPI;590;ZOPE;KL2;;3;30466;;;;;;
4901;KL23019  C06;ZOPI;591;ZOPE;KL2;;3;30467;;;;;;
4901;KL23019  C07;ZOPI;592;ZOPE;KL2;;3;30468;;;;;;
4901;KL23019  C08;ZOPI;593;ZOPE;KL2;;3;30469;;;;;;
4901;KL23019  C09;ZOPI;594;ZOPE;KL2;;3;30470;;;;;;
4901;KL23019  C10;ZOPI;595;ZOPE;KL2;;3;30471;;;;;;
4901;KL23019  C11;ZOPI;596;ZOPE;KL2;;3;30472;;;;;;
4901;KL23019  C12;ZOPI;597;ZOPE;KL2;;3;30473;;;;;;
4901;KL23019  C13;ZOPI;598;ZOPE;KL2;;3;30474;;;;;;
4901;KL23019  C14;ZOPI;599;ZOPE;KL2;;3;30475;;;;;;
4901;KL23019  C15;ZOPI;600;ZOPE;KL2;;3;30476;;;;;;
4901;KL23020  B01;ZOPI;601;ZOPE;KL2;;3;30477;;;;;;
4901;KL23020  B02;ZOPI;602;ZOPE;KL2;;3;30478;;;;;;
4901;KL23020  B03;ZOPI;603;ZOPE;KL2;;3;30479;;;;;;
4901;KL23021  A01;ZOPI;604;ZOPE;KL2;;3;30480;;;;;;
4901;KL23021  A02;ZOPI;605;ZOPE;KL2;;3;30481;;;;;;
4901;KL23021  A03;ZOPI;606;ZOPE;KL2;;3;30482;;;;;;
4901;KL23021  A04;ZOPI;607;ZOPE;KL2;;3;30483;;;;;;
4901;KL23021  A05;ZOPI;608;ZOPE;KL2;;3;30484;;;;;;
4901;KL23021  A06;ZOPI;609;ZOPE;KL2;;3;30485;;;;;;
4901;KL23021  A07;ZOPI;610;ZOPE;KL2;;3;30486;;;;;;
4901;KL23021  A08;ZOPI;611;ZOPE;KL2;;3;30487;;;;;;
4901;KL23021  A09;ZOPI;612;ZOPE;KL2;;3;30488;;;;;;
4901;KL23021  A10;ZOPI;613;ZOPE;KL2;;3;30489;;;;;;
4901;KL23021  A11;ZOPI;614;ZOPE;KL2;;3;30490;;;;;;
4901;KL23021  A12;ZOPI;615;ZOPE;KL2;;3;30491;;;;;;
4901;KL23021  A13;ZOPI;616;ZOPE;KL2;;3;30492;;;;;;
4901;KL23021  A14;ZOPI;617;ZOPE;KL2;;3;30493;;;;;;
4901;KL23021  A15;ZOPI;618;ZOPE;KL2;;3;30494;;;;;;
4901;KL23021  B01;ZOPI;619;ZOPE;KL2;;3;30495;;;;;;
4901;KL23021  B02;ZOPI;620;ZOPE;KL2;;3;30496;;;;;;
4901;KL23021  B03;ZOPI;621;ZOPE;KL2;;3;30497;;;;;;
4901;KL23021  B04;ZOPI;622;ZOPE;KL2;;3;30498;;;;;;
4901;KL23021  B05;ZOPI;623;ZOPE;KL2;;3;30499;;;;;;
4901;KL23021  B06;ZOPI;624;ZOPE;KL2;;3;30500;;;;;;
4901;KL23021  B07;ZOPI;625;ZOPE;KL2;;3;30501;;;;;;
4901;KL23021  B08;ZOPI;626;ZOPE;KL2;;3;30502;;;;;;
4901;KL23021  B09;ZOPI;627;ZOPE;KL2;;3;30503;;;;;;
4901;KL23021  B10;ZOPI;628;ZOPE;KL2;;3;30504;;;;;;
4901;KL23021  B11;ZOPI;629;ZOPE;KL2;;3;30505;;;;;;
4901;KL23021  B12;ZOPI;630;ZOPE;KL2;;3;30506;;;;;;
4901;KL23021  B13;ZOPI;631;ZOPE;KL2;;3;30507;;;;;;
4901;KL23021  B14;ZOPI;632;ZOPE;KL2;;3;30508;;;;;;
4901;KL23021  B15;ZOPI;633;ZOPE;KL2;;3;30509;;;;;;
4901;KL23021  C01;ZOPI;634;ZOPE;KL2;;3;30510;;;;;;
4901;KL23021  C02;ZOPI;635;ZOPE;KL2;;3;30511;;;;;;
4901;KL23021  C03;ZOPI;636;ZOPE;KL2;;3;30512;;;;;;
4901;KL23021  C04;ZOPI;637;ZOPE;KL2;;3;30513;;;;;;
4901;KL23021  C05;ZOPI;638;ZOPE;KL2;;3;30514;;;;;;
4901;KL23021  C06;ZOPI;639;ZOPE;KL2;;3;30515;;;;;;
4901;KL23021  C07;ZOPI;640;ZOPE;KL2;;3;30516;;;;;;
4901;KL23021  C08;ZOPI;641;ZOPE;KL2;;3;30517;;;;;;
4901;KL23021  C09;ZOPI;642;ZOPE;KL2;;3;30518;;;;;;
4901;KL23021  C10;ZOPI;643;ZOPE;KL2;;3;30519;;;;;;
4901;KL23021  C11;ZOPI;644;ZOPE;KL2;;3;30520;;;;;;
4901;KL23021  C12;ZOPI;645;ZOPE;KL2;;3;30521;;;;;;
4901;KL23021  C13;ZOPI;646;ZOPE;KL2;;3;30522;;;;;;
4901;KL23021  C14;ZOPI;647;ZOPE;KL2;;3;30523;;;;;;
4901;KL23021  C15;ZOPI;648;ZOPE;KL2;;3;30524;;;;;;
4901;KL23022  B01;ZOPI;649;ZOPE;KL2;;3;30525;;;;;;
4901;KL23022  B02;ZOPI;650;ZOPE;KL2;;3;30526;;;;;;
4901;KL23022  B03;ZOPI;651;ZOPE;KL2;;3;30527;;;;;;
4901;KL23023  A01;ZOPI;652;ZOPE;KL2;;3;30528;;;;;;
4901;KL23023  A02;ZOPI;653;ZOPE;KL2;;3;30529;;;;;;
4901;KL23023  A03;ZOPI;654;ZOPE;KL2;;3;30530;;;;;;
4901;KL23023  A04;ZOPI;655;ZOPE;KL2;;3;30531;;;;;;
4901;KL23023  A05;ZOPI;656;ZOPE;KL2;;3;30532;;;;;;
4901;KL23023  A06;ZOPI;657;ZOPE;KL2;;3;30533;;;;;;
4901;KL23023  A07;ZOPI;658;ZOPE;KL2;;3;30534;;;;;;
4901;KL23023  A08;ZOPI;659;ZOPE;KL2;;3;30535;;;;;;
4901;KL23023  A09;ZOPI;660;ZOPE;KL2;;3;30536;;;;;;
4901;KL23023  A10;ZOPI;661;ZOPE;KL2;;3;30537;;;;;;
4901;KL23023  A11;ZOPI;662;ZOPE;KL2;;3;30538;;;;;;
4901;KL23023  A12;ZOPI;663;ZOPE;KL2;;3;30539;;;;;;
4901;KL23023  A13;ZOPI;664;ZOPE;KL2;;3;30540;;;;;;
4901;KL23023  A14;ZOPI;665;ZOPE;KL2;;3;30541;;;;;;
4901;KL23023  A15;ZOPI;666;ZOPE;KL2;;3;30542;;;;;;
4901;KL23023  B01;ZOPI;667;ZOPE;KL2;;3;30543;;;;;;
4901;KL23023  B02;ZOPI;668;ZOPE;KL2;;3;30544;;;;;;
4901;KL23023  B03;ZOPI;669;ZOPE;KL2;;3;30545;;;;;;
4901;KL23023  B04;ZOPI;670;ZOPE;KL2;;3;30546;;;;;;
4901;KL23023  B05;ZOPI;671;ZOPE;KL2;;3;30547;;;;;;
4901;KL23023  B06;ZOPI;672;ZOPE;KL2;;3;30548;;;;;;
4901;KL23023  B07;ZOPI;673;ZOPE;KL2;;3;30549;;;;;;
4901;KL23023  B08;ZOPI;674;ZOPE;KL2;;3;30550;;;;;;
4901;KL23023  B09;ZOPI;675;ZOPE;KL2;;3;30551;;;;;;
4901;KL23023  B10;ZOPI;676;ZOPE;KL2;;3;30552;;;;;;
4901;KL23023  B11;ZOPI;677;ZOPE;KL2;;3;30553;;;;;;
4901;KL23023  B12;ZOPI;678;ZOPE;KL2;;3;30554;;;;;;
4901;KL23023  B13;ZOPI;679;ZOPE;KL2;;3;30555;;;;;;
4901;KL23023  B14;ZOPI;680;ZOPE;KL2;;3;30556;;;;;;
4901;KL23023  B15;ZOPI;681;ZOPE;KL2;;3;30557;;;;;;
4901;KL23023  C01;ZOPI;682;ZOPE;KL2;;3;30558;;;;;;
4901;KL23023  C02;ZOPI;683;ZOPE;KL2;;3;30559;;;;;;
4901;KL23023  C03;ZOPI;684;ZOPE;KL2;;3;30560;;;;;;
4901;KL23023  C04;ZOPI;685;ZOPE;KL2;;3;30561;;;;;;
4901;KL23023  C05;ZOPI;686;ZOPE;KL2;;3;30562;;;;;;
4901;KL23023  C06;ZOPI;687;ZOPE;KL2;;3;30563;;;;;;
4901;KL23023  C07;ZOPI;688;ZOPE;KL2;;3;30564;;;;;;
4901;KL23023  C08;ZOPI;689;ZOPE;KL2;;3;30565;;;;;;
4901;KL23023  C09;ZOPI;690;ZOPE;KL2;;3;30566;;;;;;
4901;KL23023  C10;ZOPI;691;ZOPE;KL2;;3;30567;;;;;;
4901;KL23023  C11;ZOPI;692;ZOPE;KL2;;3;30568;;;;;;
4901;KL23023  C12;ZOPI;693;ZOPE;KL2;;3;30569;;;;;;
4901;KL23023  C13;ZOPI;694;ZOPE;KL2;;3;30570;;;;;;
4901;KL23023  C14;ZOPI;695;ZOPE;KL2;;3;30571;;;;;;
4901;KL23023  C15;ZOPI;696;ZOPE;KL2;;3;30572;;;;;;
4901;KL23024  B01;ZOPI;697;ZOPE;KL2;;3;30573;;;;;;
4901;KL23024  B02;ZOPI;698;ZOPE;KL2;;3;30574;;;;;;
4901;KL23024  B03;ZOPI;699;ZOPE;KL2;;3;30575;;;;;;
4901;KL23025  A01;ZOPI;700;ZOPE;KL2;;3;30576;;;;;;
4901;KL23025  A02;ZOPI;701;ZOPE;KL2;;3;30577;;;;;;
4901;KL23025  A03;ZOPI;702;ZOPE;KL2;;3;30578;;;;;;
4901;KL23025  A04;ZOPI;703;ZOPE;KL2;;3;30579;;;;;;
4901;KL23025  A05;ZOPI;704;ZOPE;KL2;;3;30580;;;;;;
4901;KL23025  A06;ZOPI;705;ZOPE;KL2;;3;30581;;;;;;
4901;KL23025  A07;ZOPI;706;ZOPE;KL2;;3;30582;;;;;;
4901;KL23025  A08;ZOPI;707;ZOPE;KL2;;3;30583;;;;;;
4901;KL23025  A09;ZOPI;708;ZOPE;KL2;;3;30584;;;;;;
4901;KL23025  A10;ZOPI;709;ZOPE;KL2;;3;30585;;;;;;
4901;KL23025  A11;ZOPI;710;ZOPE;KL2;;3;30586;;;;;;
4901;KL23025  A12;ZOPI;711;ZOPE;KL2;;3;30587;;;;;;
4901;KL23025  A13;ZOPI;712;ZOPE;KL2;;3;30588;;;;;;
4901;KL23025  A14;ZOPI;713;ZOPE;KL2;;3;30589;;;;;;
4901;KL23025  A15;ZOPI;714;ZOPE;KL2;;3;30590;;;;;;
4901;KL23025  B01;ZOPI;715;ZOPE;KL2;;3;30591;;;;;;
4901;KL23025  B02;ZOPI;716;ZOPE;KL2;;3;30592;;;;;;
4901;KL23025  B03;ZOPI;717;ZOPE;KL2;;3;30593;;;;;;
4901;KL23025  B04;ZOPI;718;ZOPE;KL2;;3;30594;;;;;;
4901;KL23025  B05;ZOPI;719;ZOPE;KL2;;3;30595;;;;;;
4901;KL23025  B06;ZOPI;720;ZOPE;KL2;;3;30596;;;;;;
4901;KL23025  B07;ZOPI;721;ZOPE;KL2;;3;30597;;;;;;
4901;KL23025  B08;ZOPI;722;ZOPE;KL2;;3;30598;;;;;;
4901;KL23025  B09;ZOPI;723;ZOPE;KL2;;3;30599;;;;;;
4901;KL23025  B10;ZOPI;724;ZOPE;KL2;;3;30600;;;;;;
4901;KL23025  B11;ZOPI;725;ZOPE;KL2;;3;30601;;;;;;
4901;KL23025  B12;ZOPI;726;ZOPE;KL2;;3;30602;;;;;;
4901;KL23025  B13;ZOPI;727;ZOPE;KL2;;3;30603;;;;;;
4901;KL23025  B14;ZOPI;728;ZOPE;KL2;;3;30604;;;;;;
4901;KL23025  B15;ZOPI;729;ZOPE;KL2;;3;30605;;;;;;
4901;KL23025  C01;ZOPI;730;ZOPE;KL2;;3;30606;;;;;;
4901;KL23025  C02;ZOPI;731;ZOPE;KL2;;3;30607;;;;;;
4901;KL23025  C03;ZOPI;732;ZOPE;KL2;;3;30608;;;;;;
4901;KL23025  C04;ZOPI;733;ZOPE;KL2;;3;30609;;;;;;
4901;KL23025  C05;ZOPI;734;ZOPE;KL2;;3;30610;;;;;;
4901;KL23025  C06;ZOPI;735;ZOPE;KL2;;3;30611;;;;;;
4901;KL23025  C07;ZOPI;736;ZOPE;KL2;;3;30612;;;;;;
4901;KL23025  C08;ZOPI;737;ZOPE;KL2;;3;30613;;;;;;
4901;KL23025  C09;ZOPI;738;ZOPE;KL2;;3;30614;;;;;;
4901;KL23025  C10;ZOPI;739;ZOPE;KL2;;3;30615;;;;;;
4901;KL23025  C11;ZOPI;740;ZOPE;KL2;;3;30616;;;;;;
4901;KL23025  C12;ZOPI;741;ZOPE;KL2;;3;30617;;;;;;
4901;KL23025  C13;ZOPI;742;ZOPE;KL2;;3;30618;;;;;;
4901;KL23025  C14;ZOPI;743;ZOPE;KL2;;3;30619;;;;;;
4901;KL23025  C15;ZOPI;744;ZOPE;KL2;;3;30620;;;;;;
4901;KL23026  B01;ZOPI;745;ZOPE;KL2;;3;30621;;;;;;
4901;KL23026  B02;ZOPI;746;ZOPE;KL2;;3;30622;;;;;;
4901;KL23026  B03;ZOPI;747;ZOPE;KL2;;3;30623;;;;;;
4901;KL23027  A01;ZOPI;748;ZOPE;KL2;;3;30624;;;;;;
4901;KL23027  A02;ZOPI;749;ZOPE;KL2;;3;30625;;;;;;
4901;KL23027  A03;ZOPI;750;ZOPE;KL2;;3;30626;;;;;;
4901;KL23027  A04;ZOPI;751;ZOPE;KL2;;3;30627;;;;;;
4901;KL23027  A05;ZOPI;752;ZOPE;KL2;;3;30628;;;;;;
4901;KL23027  A06;ZOPI;753;ZOPE;KL2;;3;30629;;;;;;
4901;KL23027  A07;ZOPI;754;ZOPE;KL2;;3;30630;;;;;;
4901;KL23027  A08;ZOPI;755;ZOPE;KL2;;3;30631;;;;;;
4901;KL23027  A09;ZOPI;756;ZOPE;KL2;;3;30632;;;;;;
4901;KL23027  A10;ZOPI;757;ZOPE;KL2;;3;30633;;;;;;
4901;KL23027  A11;ZOPI;758;ZOPE;KL2;;3;30634;;;;;;
4901;KL23027  A12;ZOPI;759;ZOPE;KL2;;3;30635;;;;;;
4901;KL23027  A13;ZOPI;760;ZOPE;KL2;;3;30636;;;;;;
4901;KL23027  A14;ZOPI;761;ZOPE;KL2;;3;30637;;;;;;
4901;KL23027  A15;ZOPI;762;ZOPE;KL2;;3;30638;;;;;;
4901;KL23027  B01;ZOPI;763;ZOPE;KL2;;3;30639;;;;;;
4901;KL23027  B02;ZOPI;764;ZOPE;KL2;;3;30640;;;;;;
4901;KL23027  B03;ZOPI;765;ZOPE;KL2;;3;30641;;;;;;
4901;KL23027  B04;ZOPI;766;ZOPE;KL2;;3;30642;;;;;;
4901;KL23027  B05;ZOPI;767;ZOPE;KL2;;3;30643;;;;;;
4901;KL23027  B06;ZOPI;768;ZOPE;KL2;;3;30644;;;;;;
4901;KL23027  B07;ZOPI;769;ZOPE;KL2;;3;30645;;;;;;
4901;KL23027  B08;ZOPI;770;ZOPE;KL2;;3;30646;;;;;;
4901;KL23027  B09;ZOPI;771;ZOPE;KL2;;3;30647;;;;;;
4901;KL23027  B10;ZOPI;772;ZOPE;KL2;;3;30648;;;;;;
4901;KL23027  B11;ZOPI;773;ZOPE;KL2;;3;30649;;;;;;
4901;KL23027  B12;ZOPI;774;ZOPE;KL2;;3;30650;;;;;;
4901;KL23027  B13;ZOPI;775;ZOPE;KL2;;3;30651;;;;;;
4901;KL23027  B14;ZOPI;776;ZOPE;KL2;;3;30652;;;;;;
4901;KL23027  B15;ZOPI;777;ZOPE;KL2;;3;30653;;;;;;
4901;KL23027  C01;ZOPI;778;ZOPE;KL2;;3;30654;;;;;;
4901;KL23027  C02;ZOPI;779;ZOPE;KL2;;3;30655;;;;;;
4901;KL23027  C03;ZOPI;780;ZOPE;KL2;;3;30656;;;;;;
4901;KL23027  C04;ZOPI;781;ZOPE;KL2;;3;30657;;;;;;
4901;KL23027  C05;ZOPI;782;ZOPE;KL2;;3;30658;;;;;;
4901;KL23027  C06;ZOPI;783;ZOPE;KL2;;3;30659;;;;;;
4901;KL23027  C07;ZOPI;784;ZOPE;KL2;;3;30660;;;;;;
4901;KL23027  C08;ZOPI;785;ZOPE;KL2;;3;30661;;;;;;
4901;KL23027  C09;ZOPI;786;ZOPE;KL2;;3;30662;;;;;;
4901;KL23027  C10;ZOPI;787;ZOPE;KL2;;3;30663;;;;;;
4901;KL23027  C11;ZOPI;788;ZOPE;KL2;;3;30664;;;;;;
4901;KL23027  C12;ZOPI;789;ZOPE;KL2;;3;30665;;;;;;
4901;KL23027  C13;ZOPI;790;ZOPE;KL2;;3;30666;;;;;;
4901;KL23027  C14;ZOPI;791;ZOPE;KL2;;3;30667;;;;;;
4901;KL23027  C15;ZOPI;792;ZOPE;KL2;;3;30668;;;;;;
4901;KL23028  B01;ZOPI;793;ZOPE;KL2;;3;30669;;;;;;
4901;KL23028  B02;ZOPI;794;ZOPE;KL2;;3;30670;;;;;;
4901;KL23028  B03;ZOPI;795;ZOPE;KL2;;3;30671;;;;;;
4901;KL23029  A01;ZOPI;796;ZOPE;KL2;;3;30672;;;;;;
