Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;MUS5001  F10;ZOPI;1297;ZOPD;MUS;;1;301296;;;;;;
4901;MUS5001  F11;ZOPI;1298;ZOPD;MUS;;1;301297;;;;;;
4901;MUS5001  F12;ZOPI;1299;ZOPD;MUS;;1;301298;;;;;;
4901;MUS5001  F13;ZOPI;1300;ZOPD;MUS;;1;301299;;;;;;
4901;MUS5001  F14;ZOPI;1301;ZOPD;MUS;;1;301300;;;;;;
4901;MUS5001  F15;ZOPI;1302;ZOPD;MUS;;1;301301;;;;;;
4901;MUS5001  F16;ZOPI;1303;ZOPD;MUS;;1;301302;;;;;;
4901;MUS5001  F17;ZOPI;1304;ZOPD;MUS;;1;301303;;;;;;
4901;MUS5001  F18;ZOPI;1305;ZOPD;MUS;;1;301304;;;;;;
4901;MUS5001  F19;ZOPI;1306;ZOPD;MUS;;1;301305;;;;;;
4901;MUS5001  F20;ZOPI;1307;ZOPD;MUS;;1;301306;;;;;;
4901;MUS5001  F21;ZOPI;1308;ZOPD;MUS;;1;301307;;;;;;
4901;MUS5001  F22;ZOPI;1309;ZOPD;MUS;;1;301308;;;;;;
4901;MUS5001  F23;ZOPI;1310;ZOPD;MUS;;1;301309;;;;;;
4901;MUS5001  F24;ZOPI;1311;ZOPD;MUS;;1;301310;;;;;;
4901;MUS5001  F25;ZOPI;1312;ZOPD;MUS;;1;301311;;;;;;
4901;MUS5001  F26;ZOPI;1313;ZOPD;MUS;;1;301312;;;;;;
4901;MUS5001  F27;ZOPI;1314;ZOPD;MUS;;1;301313;;;;;;
4901;MUS5001  F28;ZOPI;1315;ZOPD;MUS;;1;301314;;;;;;
4901;MUS5001  F29;ZOPI;1316;ZOPD;MUS;;1;301315;;;;;;
4901;MUS5001  F30;ZOPI;1317;ZOPD;MUS;;1;301316;;;;;;
4901;MUS5001  F31;ZOPI;1318;ZOPD;MUS;;1;301317;;;;;;
4901;MUS5001  F32;ZOPI;1319;ZOPD;MUS;;1;301318;;;;;;
4901;MUS5001  F33;ZOPI;1320;ZOPD;MUS;;1;301319;;;;;;
4901;MUS5001  F34;ZOPI;1321;ZOPD;MUS;;1;301320;;;;;;
4901;MUS5001  F35;ZOPI;1322;ZOPD;MUS;;1;301321;;;;;;
4901;MUS5001  F36;ZOPI;1323;ZOPD;MUS;;1;301322;;;;;;
4901;MUS5001  F37;ZOPI;1324;ZOPD;MUS;;1;301323;;;;;;
4901;MUS5001  F38;ZOPI;1325;ZOPD;MUS;;1;301324;;;;;;
4901;MUS5001  F39;ZOPI;1326;ZOPD;MUS;;1;301325;;;;;;
4901;MUS5001  F40;ZOPI;1327;ZOPD;MUS;;1;301326;;;;;;
4901;MUS5001  F41;ZOPI;1328;ZOPD;MUS;;1;301327;;;;;;
4901;MUS5001  F42;ZOPI;1329;ZOPD;MUS;;1;301328;;;;;;
4901;MUS5001  F46;ZOPI;1330;ZOPD;MUS;;1;301329;;;;;;
4901;MUS5001  F53;ZOPI;1331;ZOPD;MUS;;1;301330;;;;;;
4901;MUS5001  F54;ZOPI;1332;ZOPD;MUS;;1;301331;;;;;;
4901;MUS5001  G01;ZOPI;1333;ZOPD;MUS;;1;301332;;;;;;
4901;MUS5001  G02;ZOPI;1334;ZOPD;MUS;;1;301333;;;;;;
4901;MUS5001  G03;ZOPI;1335;ZOPD;MUS;;1;301334;;;;;;
4901;MUS5001  G04;ZOPI;1336;ZOPD;MUS;;1;301335;;;;;;
4901;MUS5001  G05;ZOPI;1337;ZOPD;MUS;;1;301336;;;;;;
4901;MUS5001  G06;ZOPI;1338;ZOPD;MUS;;1;301337;;;;;;
4901;MUS5001  G07;ZOPI;1339;ZOPD;MUS;;1;301338;;;;;;
4901;MUS5001  G08;ZOPI;1340;ZOPD;MUS;;1;301339;;;;;;
4901;MUS5001  G09;ZOPI;1341;ZOPD;MUS;;1;301340;;;;;;
4901;MUS5001  G10;ZOPI;1342;ZOPD;MUS;;1;301341;;;;;;
4901;MUS5001  G11;ZOPI;1343;ZOPD;MUS;;1;301342;;;;;;
4901;MUS5001  G12;ZOPI;1344;ZOPD;MUS;;1;301343;;;;;;
4901;MUS5001  G13;ZOPI;1345;ZOPD;MUS;;1;301344;;;;;;
4901;MUS5001  G14;ZOPI;1346;ZOPD;MUS;;1;301345;;;;;;
4901;MUS5001  G15;ZOPI;1347;ZOPD;MUS;;1;301346;;;;;;
4901;MUS5001  G16;ZOPI;1348;ZOPD;MUS;;1;301347;;;;;;
4901;MUS5001  G17;ZOPI;1349;ZOPD;MUS;;1;301348;;;;;;
4901;MUS5001  G18;ZOPI;1350;ZOPD;MUS;;1;301349;;;;;;
4901;MUS5001  G19;ZOPI;1351;ZOPD;MUS;;1;301350;;;;;;
4901;MUS5001  G20;ZOPI;1352;ZOPD;MUS;;1;301351;;;;;;
4901;MUS5001  G21;ZOPI;1353;ZOPD;MUS;;1;301352;;;;;;
4901;MUS5001  G22;ZOPI;1354;ZOPD;MUS;;1;301353;;;;;;
4901;MUS5001  G23;ZOPI;1355;ZOPD;MUS;;1;301354;;;;;;
4901;MUS5001  G24;ZOPI;1356;ZOPD;MUS;;1;301355;;;;;;
4901;MUS5001  G25;ZOPI;1357;ZOPD;MUS;;1;301356;;;;;;
4901;MUS5001  G26;ZOPI;1358;ZOPD;MUS;;1;301357;;;;;;
4901;MUS5001  G27;ZOPI;1359;ZOPD;MUS;;1;301358;;;;;;
4901;MUS5001  G28;ZOPI;1360;ZOPD;MUS;;1;301359;;;;;;
4901;MUS5001  G29;ZOPI;1361;ZOPD;MUS;;1;301360;;;;;;
4901;MUS5001  G30;ZOPI;1362;ZOPD;MUS;;1;301361;;;;;;
4901;MUS5001  G31;ZOPI;1363;ZOPD;MUS;;1;301362;;;;;;
4901;MUS5001  G32;ZOPI;1364;ZOPD;MUS;;1;301363;;;;;;
4901;MUS5001  G33;ZOPI;1365;ZOPD;MUS;;1;301364;;;;;;
4901;MUS5001  G34;ZOPI;1366;ZOPD;MUS;;1;301365;;;;;;
4901;MUS5001  G35;ZOPI;1367;ZOPD;MUS;;1;301366;;;;;;
4901;MUS5001  G36;ZOPI;1368;ZOPD;MUS;;1;301367;;;;;;
4901;MUS5001  G37;ZOPI;1369;ZOPD;MUS;;1;301368;;;;;;
4901;MUS5001  G38;ZOPI;1370;ZOPD;MUS;;1;301369;;;;;;
4901;MUS5001  G39;ZOPI;1371;ZOPD;MUS;;1;301370;;;;;;
4901;MUS5001  G40;ZOPI;1372;ZOPD;MUS;;1;301371;;;;;;
4901;MUS5001  G41;ZOPI;1373;ZOPD;MUS;;1;301372;;;;;;
4901;MUS5001  G42;ZOPI;1374;ZOPD;MUS;;1;301373;;;;;;
4901;MUS5001  H01;ZOPI;1375;ZOPD;MUS;;1;301374;;;;;;
4901;MUS5001  H02;ZOPI;1376;ZOPD;MUS;;1;301375;;;;;;
4901;MUS5001  H03;ZOPI;1377;ZOPD;MUS;;1;301376;;;;;;
4901;MUS5001  H04;ZOPI;1378;ZOPD;MUS;;1;301377;;;;;;
4901;MUS5001  H05;ZOPI;1379;ZOPD;MUS;;1;301378;;;;;;
4901;MUS5001  H06;ZOPI;1380;ZOPD;MUS;;1;301379;;;;;;
4901;MUS5001  H07;ZOPI;1381;ZOPD;MUS;;1;301380;;;;;;
4901;MUS5001  H08;ZOPI;1382;ZOPD;MUS;;1;301381;;;;;;
4901;MUS5001  H09;ZOPI;1383;ZOPD;MUS;;1;301382;;;;;;
4901;MUS5001  H10;ZOPI;1384;ZOPD;MUS;;1;301383;;;;;;
4901;MUS5001  H11;ZOPI;1385;ZOPD;MUS;;1;301384;;;;;;
4901;MUS5001  H12;ZOPI;1386;ZOPD;MUS;;1;301385;;;;;;
4901;MUS5001  H13;ZOPI;1387;ZOPD;MUS;;1;301386;;;;;;
4901;MUS5001  H14;ZOPI;1388;ZOPD;MUS;;1;301387;;;;;;
4901;MUS5001  H15;ZOPI;1389;ZOPD;MUS;;1;301388;;;;;;
4901;MUS5001  H16;ZOPI;1390;ZOPD;MUS;;1;301389;;;;;;
4901;MUS5001  H17;ZOPI;1391;ZOPD;MUS;;1;301390;;;;;;
4901;MUS5001  H18;ZOPI;1392;ZOPD;MUS;;1;301391;;;;;;
4901;MUS5001  H19;ZOPI;1393;ZOPD;MUS;;1;301392;;;;;;
4901;MUS5001  H20;ZOPI;1394;ZOPD;MUS;;1;301393;;;;;;
4901;MUS5001  H21;ZOPI;1395;ZOPD;MUS;;1;301394;;;;;;
4901;MUS5001  H22;ZOPI;1396;ZOPD;MUS;;1;301395;;;;;;
4901;MUS5001  H23;ZOPI;1397;ZOPD;MUS;;1;301396;;;;;;
4901;MUS5001  H24;ZOPI;1398;ZOPD;MUS;;1;301397;;;;;;
4901;MUS5001  H25;ZOPI;1399;ZOPD;MUS;;1;301398;;;;;;
4901;MUS5001  H26;ZOPI;1400;ZOPD;MUS;;1;301399;;;;;;
4901;MUS5001  H27;ZOPI;1401;ZOPD;MUS;;1;301400;;;;;;
4901;MUS5001  H28;ZOPI;1402;ZOPD;MUS;;1;301401;;;;;;
4901;MUS5001  H29;ZOPI;1403;ZOPD;MUS;;1;301402;;;;;;
4901;MUS5001  H30;ZOPI;1404;ZOPD;MUS;;1;301403;;;;;;
4901;MUS5001  H31;ZOPI;1405;ZOPD;MUS;;1;301404;;;;;;
4901;MUS5001  H32;ZOPI;1406;ZOPD;MUS;;1;301405;;;;;;
4901;MUS5001  H33;ZOPI;1407;ZOPD;MUS;;1;301406;;;;;;
4901;MUS5001  H34;ZOPI;1408;ZOPD;MUS;;1;301407;;;;;;
4901;MUS5001  H35;ZOPI;1409;ZOPD;MUS;;1;301408;;;;;;
4901;MUS5001  H36;ZOPI;1410;ZOPD;MUS;;1;301409;;;;;;
4901;MUS5001  H37;ZOPI;1411;ZOPD;MUS;;1;301410;;;;;;
4901;MUS5001  H38;ZOPI;1412;ZOPD;MUS;;1;301411;;;;;;
4901;MUS5001  H39;ZOPI;1413;ZOPD;MUS;;1;301412;;;;;;
4901;MUS5001  H40;ZOPI;1414;ZOPD;MUS;;1;301413;;;;;;
4901;MUS5001  H41;ZOPI;1415;ZOPD;MUS;;1;301414;;;;;;
4901;MUS5001  H42;ZOPI;1416;ZOPD;MUS;;1;301415;;;;;;
4901;MUS5001  I01;ZOPI;1417;ZOPD;MUS;;1;301416;;;;;;
4901;MUS5001  I02;ZOPI;1418;ZOPD;MUS;;1;301417;;;;;;
4901;MUS5001  I03;ZOPI;1419;ZOPD;MUS;;1;301418;;;;;;
4901;MUS5001  I04;ZOPI;1420;ZOPD;MUS;;1;301419;;;;;;
4901;MUS5001  I05;ZOPI;1421;ZOPD;MUS;;1;301420;;;;;;
4901;MUS5001  I06;ZOPI;1422;ZOPD;MUS;;1;301421;;;;;;
4901;MUS5001  I07;ZOPI;1423;ZOPD;MUS;;1;301422;;;;;;
4901;MUS5001  I08;ZOPI;1424;ZOPD;MUS;;1;301423;;;;;;
4901;MUS5001  I09;ZOPI;1425;ZOPD;MUS;;1;301424;;;;;;
4901;MUS5001  I10;ZOPI;1426;ZOPD;MUS;;1;301425;;;;;;
4901;MUS5001  I11;ZOPI;1427;ZOPD;MUS;;1;301426;;;;;;
4901;MUS5001  I12;ZOPI;1428;ZOPD;MUS;;1;301427;;;;;;
4901;MUS5001  I13;ZOPI;1429;ZOPD;MUS;;1;301428;;;;;;
4901;MUS5001  I14;ZOPI;1430;ZOPD;MUS;;1;301429;;;;;;
4901;MUS5001  I15;ZOPI;1431;ZOPD;MUS;;1;301430;;;;;;
4901;MUS5001  I16;ZOPI;1432;ZOPD;MUS;;1;301431;;;;;;
4901;MUS5001  I17;ZOPI;1433;ZOPD;MUS;;1;301432;;;;;;
4901;MUS5001  I18;ZOPI;1434;ZOPD;MUS;;1;301433;;;;;;
4901;MUS5001  I19;ZOPI;1435;ZOPD;MUS;;1;301434;;;;;;
4901;MUS5001  I20;ZOPI;1436;ZOPD;MUS;;1;301435;;;;;;
4901;MUS5001  I21;ZOPI;1437;ZOPD;MUS;;1;301436;;;;;;
4901;MUS5001  I22;ZOPI;1438;ZOPD;MUS;;1;301437;;;;;;
4901;MUS5001  I23;ZOPI;1439;ZOPD;MUS;;1;301438;;;;;;
4901;MUS5001  I24;ZOPI;1440;ZOPD;MUS;;1;301439;;;;;;
4901;MUS5001  I25;ZOPI;1441;ZOPD;MUS;;1;301440;;;;;;
4901;MUS5001  I26;ZOPI;1442;ZOPD;MUS;;1;301441;;;;;;
4901;MUS5001  I27;ZOPI;1443;ZOPD;MUS;;1;301442;;;;;;
4901;MUS5001  I28;ZOPI;1444;ZOPD;MUS;;1;301443;;;;;;
4901;MUS5001  I29;ZOPI;1445;ZOPD;MUS;;1;301444;;;;;;
4901;MUS5001  I30;ZOPI;1446;ZOPD;MUS;;1;301445;;;;;;
4901;MUS5001  I31;ZOPI;1447;ZOPD;MUS;;1;301446;;;;;;
4901;MUS5001  I32;ZOPI;1448;ZOPD;MUS;;1;301447;;;;;;
4901;MUS5001  I33;ZOPI;1449;ZOPD;MUS;;1;301448;;;;;;
4901;MUS5001  I34;ZOPI;1450;ZOPD;MUS;;1;301449;;;;;;
4901;MUS5001  I35;ZOPI;1451;ZOPD;MUS;;1;301450;;;;;;
4901;MUS5001  I36;ZOPI;1452;ZOPD;MUS;;1;301451;;;;;;
4901;MUS5001  I37;ZOPI;1453;ZOPD;MUS;;1;301452;;;;;;
4901;MUS5001  I38;ZOPI;1454;ZOPD;MUS;;1;301453;;;;;;
4901;MUS5001  I39;ZOPI;1455;ZOPD;MUS;;1;301454;;;;;;
4901;MUS5001  I40;ZOPI;1456;ZOPD;MUS;;1;301455;;;;;;
4901;MUS5001  I41;ZOPI;1457;ZOPD;MUS;;1;301456;;;;;;
4901;MUS5001  I42;ZOPI;1458;ZOPD;MUS;;1;301457;;;;;;
4901;MUS5001  J01;ZOPI;1459;ZOPD;MUS;;1;301458;;;;;;
4901;MUS5001  J02;ZOPI;1460;ZOPD;MUS;;1;301459;;;;;;
4901;MUS5001  J03;ZOPI;1461;ZOPD;MUS;;1;301460;;;;;;
4901;MUS5001  J04;ZOPI;1462;ZOPD;MUS;;1;301461;;;;;;
4901;MUS5001  J05;ZOPI;1463;ZOPD;MUS;;1;301462;;;;;;
4901;MUS5001  J06;ZOPI;1464;ZOPD;MUS;;1;301463;;;;;;
4901;MUS5001  J07;ZOPI;1465;ZOPD;MUS;;1;301464;;;;;;
4901;MUS5001  J08;ZOPI;1466;ZOPD;MUS;;1;301465;;;;;;
4901;MUS5001  J09;ZOPI;1467;ZOPD;MUS;;1;301466;;;;;;
4901;MUS5001  J10;ZOPI;1468;ZOPD;MUS;;1;301467;;;;;;
4901;MUS5001  J11;ZOPI;1469;ZOPD;MUS;;1;301468;;;;;;
4901;MUS5001  J12;ZOPI;1470;ZOPD;MUS;;1;301469;;;;;;
4901;MUS5001  J13;ZOPI;1471;ZOPD;MUS;;1;301470;;;;;;
4901;MUS5001  J14;ZOPI;1472;ZOPD;MUS;;1;301471;;;;;;
4901;MUS5001  K01;ZOPI;1473;ZOPD;MUS;;1;301472;;;;;;
4901;MUS5001  K02;ZOPI;1474;ZOPD;MUS;;1;301473;;;;;;
4901;MUS5001  K03;ZOPI;1475;ZOPD;MUS;;1;301474;;;;;;
4901;MUS5001  K04;ZOPI;1476;ZOPD;MUS;;1;301475;;;;;;
4901;MUS5001  K05;ZOPI;1477;ZOPD;MUS;;1;301476;;;;;;
4901;MUS5001  K06;ZOPI;1478;ZOPD;MUS;;1;301477;;;;;;
4901;MUS5001  K07;ZOPI;1479;ZOPD;MUS;;1;301478;;;;;;
4901;MUS5001  K08;ZOPI;1480;ZOPD;MUS;;1;301479;;;;;;
4901;MUS5001  K09;ZOPI;1481;ZOPD;MUS;;1;301480;;;;;;
4901;MUS5001  K10;ZOPI;1482;ZOPD;MUS;;1;301481;;;;;;
4901;MUS5001  K11;ZOPI;1483;ZOPD;MUS;;1;301482;;;;;;
4901;MUS5001  K12;ZOPI;1484;ZOPD;MUS;;1;301483;;;;;;
4901;MUS5001  K13;ZOPI;1485;ZOPD;MUS;;1;301484;;;;;;
4901;MUS5001  K14;ZOPI;1486;ZOPD;MUS;;1;301485;;;;;;
4901;MUS5001  K15;ZOPI;1487;ZOPD;MUS;;1;301486;;;;;;
4901;MUS5001  K16;ZOPI;1488;ZOPD;MUS;;1;301487;;;;;;
4901;MUS5001  K17;ZOPI;1489;ZOPD;MUS;;1;301488;;;;;;
4901;MUS5001  K18;ZOPI;1490;ZOPD;MUS;;1;301489;;;;;;
4901;MUS5001  K19;ZOPI;1491;ZOPD;MUS;;1;301490;;;;;;
4901;MUS5001  L01;ZOPI;1492;ZOPD;MUS;;1;301491;;;;;;
4901;MUS5001  L02;ZOPI;1493;ZOPD;MUS;;1;301492;;;;;;
4901;MUS5001  L03;ZOPI;1494;ZOPD;MUS;;1;301493;;;;;;
4901;MUS5001  L04;ZOPI;1495;ZOPD;MUS;;1;301494;;;;;;
4901;MUS5001  L05;ZOPI;1496;ZOPD;MUS;;1;301495;;;;;;
4901;MUS5001  L06;ZOPI;1497;ZOPD;MUS;;1;301496;;;;;;
4901;MUS5001  L07;ZOPI;1498;ZOPD;MUS;;1;301497;;;;;;
4901;MUS5001  L08;ZOPI;1499;ZOPD;MUS;;1;301498;;;;;;
4901;MUS5001  L09;ZOPI;1500;ZOPD;MUS;;1;301499;;;;;;
4901;MUS5001  L10;ZOPI;1501;ZOPD;MUS;;1;301500;;;;;;
4901;MUS5001  L11;ZOPI;1502;ZOPD;MUS;;1;301501;;;;;;
4901;MUS5001  L12;ZOPI;1503;ZOPD;MUS;;1;301502;;;;;;
4901;MUS5001  L13;ZOPI;1504;ZOPD;MUS;;1;301503;;;;;;
4901;MUS5001  L14;ZOPI;1505;ZOPD;MUS;;1;301504;;;;;;
4901;MUS5001  L15;ZOPI;1506;ZOPD;MUS;;1;301505;;;;;;
4901;MUS5001  L16;ZOPI;1507;ZOPD;MUS;;1;301506;;;;;;
4901;MUS5001  L17;ZOPI;1508;ZOPD;MUS;;1;301507;;;;;;
4901;MUS5001  L18;ZOPI;1509;ZOPD;MUS;;1;301508;;;;;;
4901;MUS5001  L19;ZOPI;1510;ZOPD;MUS;;1;301509;;;;;;
4901;MUS5001  L20;ZOPI;1511;ZOPD;MUS;;1;301510;;;;;;
4901;MUS5001  L21;ZOPI;1512;ZOPD;MUS;;1;301511;;;;;;
4901;MUS5001  M01;ZOPI;1513;ZOPD;MUS;;1;301512;;;;;;
4901;MUS5001  M02;ZOPI;1514;ZOPD;MUS;;1;301513;;;;;;
4901;MUS5001  M03;ZOPI;1515;ZOPD;MUS;;1;301514;;;;;;
4901;MUS5001  M04;ZOPI;1516;ZOPD;MUS;;1;301515;;;;;;
4901;MUS5001  M05;ZOPI;1517;ZOPD;MUS;;1;301516;;;;;;
4901;MUS5001  M06;ZOPI;1518;ZOPD;MUS;;1;301517;;;;;;
4901;MUS5001  M07;ZOPI;1519;ZOPD;MUS;;1;301518;;;;;;
4901;MUS5001  M08;ZOPI;1520;ZOPD;MUS;;1;301519;;;;;;
4901;MUS5001  M09;ZOPI;1521;ZOPD;MUS;;1;301520;;;;;;
4901;MUS5001  M10;ZOPI;1522;ZOPD;MUS;;1;301521;;;;;;
4901;MUS5001  M11;ZOPI;1523;ZOPD;MUS;;1;301522;;;;;;
4901;MUS5001  M12;ZOPI;1524;ZOPD;MUS;;1;301523;;;;;;
4901;MUS5001  M13;ZOPI;1525;ZOPD;MUS;;1;301524;;;;;;
4901;MUS5001  M14;ZOPI;1526;ZOPD;MUS;;1;301525;;;;;;
4901;MUS5001  M15;ZOPI;1527;ZOPD;MUS;;1;301526;;;;;;
4901;MUS5001  M16;ZOPI;1528;ZOPD;MUS;;1;301527;;;;;;
4901;MUS5001  M17;ZOPI;1529;ZOPD;MUS;;1;301528;;;;;;
4901;MUS5001  M18;ZOPI;1530;ZOPD;MUS;;1;301529;;;;;;
4901;MUS5001  M19;ZOPI;1531;ZOPD;MUS;;1;301530;;;;;;
4901;MUS5001  M20;ZOPI;1532;ZOPD;MUS;;1;301531;;;;;;
4901;MUS5001  M21;ZOPI;1533;ZOPD;MUS;;1;301532;;;;;;
4901;MUS5001  N01;ZOPI;1534;ZOPD;MUS;;1;301533;;;;;;
4901;MUS5001  N02;ZOPI;1535;ZOPD;MUS;;1;301534;;;;;;
4901;MUS5001  N03;ZOPI;1536;ZOPD;MUS;;1;301535;;;;;;
4901;MUS5001  N04;ZOPI;1537;ZOPD;MUS;;1;301536;;;;;;
4901;MUS5001  N05;ZOPI;1538;ZOPD;MUS;;1;301537;;;;;;
4901;MUS5001  N06;ZOPI;1539;ZOPD;MUS;;1;301538;;;;;;
4901;MUS5001  N07;ZOPI;1540;ZOPD;MUS;;1;301539;;;;;;
4901;MUS5001  N08;ZOPI;1541;ZOPD;MUS;;1;301540;;;;;;
4901;MUS5001  N09;ZOPI;1542;ZOPD;MUS;;1;301541;;;;;;
4901;MUS5001  N10;ZOPI;1543;ZOPD;MUS;;1;301542;;;;;;
4901;MUS5001  N11;ZOPI;1544;ZOPD;MUS;;1;301543;;;;;;
4901;MUS5001  N12;ZOPI;1545;ZOPD;MUS;;1;301544;;;;;;
4901;MUS5001  N13;ZOPI;1546;ZOPD;MUS;;1;301545;;;;;;
4901;MUS5001  N14;ZOPI;1547;ZOPD;MUS;;1;301546;;;;;;
4901;MUS5001  N15;ZOPI;1548;ZOPD;MUS;;1;301547;;;;;;
4901;MUS5001  N16;ZOPI;1549;ZOPD;MUS;;1;301548;;;;;;
4901;MUS5001  N17;ZOPI;1550;ZOPD;MUS;;1;301549;;;;;;
4901;MUS5001  N18;ZOPI;1551;ZOPD;MUS;;1;301550;;;;;;
4901;MUS5001  N19;ZOPI;1552;ZOPD;MUS;;1;301551;;;;;;
4901;MUS5001  N20;ZOPI;1553;ZOPD;MUS;;1;301552;;;;;;
4901;MUS5001  N21;ZOPI;1554;ZOPD;MUS;;1;301553;;;;;;
4901;MUS5001  O01;ZOPI;1555;ZOPD;MUS;;1;301554;;;;;;
4901;MUS5001  O02;ZOPI;1556;ZOPD;MUS;;1;301555;;;;;;
4901;MUS5001  O03;ZOPI;1557;ZOPD;MUS;;1;301556;;;;;;
4901;MUS5001  O04;ZOPI;1558;ZOPD;MUS;;1;301557;;;;;;
4901;MUS5001  O05;ZOPI;1559;ZOPD;MUS;;1;301558;;;;;;
4901;MUS5001  O06;ZOPI;1560;ZOPD;MUS;;1;301559;;;;;;
4901;MUS5001  O07;ZOPI;1561;ZOPD;MUS;;1;301560;;;;;;
4901;MUS5001  O08;ZOPI;1562;ZOPD;MUS;;1;301561;;;;;;
4901;MUS5001  O09;ZOPI;1563;ZOPD;MUS;;1;301562;;;;;;
4901;MUS5001  O10;ZOPI;1564;ZOPD;MUS;;1;301563;;;;;;
4901;MUS5001  O11;ZOPI;1565;ZOPD;MUS;;1;301564;;;;;;
4901;MUS5001  O12;ZOPI;1566;ZOPD;MUS;;1;301565;;;;;;
4901;MUS5001  O13;ZOPI;1567;ZOPD;MUS;;1;301566;;;;;;
4901;MUS5001  O14;ZOPI;1568;ZOPD;MUS;;1;301567;;;;;;
4901;MUS5001  O15;ZOPI;1569;ZOPD;MUS;;1;301568;;;;;;
4901;MUS5001  O16;ZOPI;1570;ZOPD;MUS;;1;301569;;;;;;
4901;MUS5001  O17;ZOPI;1571;ZOPD;MUS;;1;301570;;;;;;
4901;MUS5001  O18;ZOPI;1572;ZOPD;MUS;;1;301571;;;;;;
4901;MUS5001  O19;ZOPI;1573;ZOPD;MUS;;1;301572;;;;;;
4901;MUS5001  O20;ZOPI;1574;ZOPD;MUS;;1;301573;;;;;;
4901;MUS5001  O21;ZOPI;1575;ZOPD;MUS;;1;301574;;;;;;
4901;MUS5001  P01;ZOPI;1576;ZOPD;MUS;;1;301575;;;;;;
4901;MUS5001  P02;ZOPI;1577;ZOPD;MUS;;1;301576;;;;;;
4901;MUS5001  P03;ZOPI;1578;ZOPD;MUS;;1;301577;;;;;;
4901;MUS5001  P04;ZOPI;1579;ZOPD;MUS;;1;301578;;;;;;
4901;MUS5001  P05;ZOPI;1580;ZOPD;MUS;;1;301579;;;;;;
4901;MUS5001  P06;ZOPI;1581;ZOPD;MUS;;1;301580;;;;;;
4901;MUS5001  P07;ZOPI;1582;ZOPD;MUS;;1;301581;;;;;;
4901;MUS5001  P08;ZOPI;1583;ZOPD;MUS;;1;301582;;;;;;
4901;MUS5001  P09;ZOPI;1584;ZOPD;MUS;;1;301583;;;;;;
4901;MUS5001  P10;ZOPI;1585;ZOPD;MUS;;1;301584;;;;;;
4901;MUS5001  P11;ZOPI;1586;ZOPD;MUS;;1;301585;;;;;;
4901;MUS5001  P12;ZOPI;1587;ZOPD;MUS;;1;301586;;;;;;
4901;MUS5001  P13;ZOPI;1588;ZOPD;MUS;;1;301587;;;;;;
4901;MUS5001  P14;ZOPI;1589;ZOPD;MUS;;1;301588;;;;;;
4901;MUS5001  P15;ZOPI;1590;ZOPD;MUS;;1;301589;;;;;;
4901;MUS5001  P16;ZOPI;1591;ZOPD;MUS;;1;301590;;;;;;
4901;MUS5001  P17;ZOPI;1592;ZOPD;MUS;;1;301591;;;;;;
4901;MUS5001  P18;ZOPI;1593;ZOPD;MUS;;1;301592;;;;;;
4901;MUS5001  P19;ZOPI;1594;ZOPD;MUS;;1;301593;;;;;;
4901;MUS5001  P20;ZOPI;1595;ZOPD;MUS;;1;301594;;;;;;
4901;MUS5001  P21;ZOPI;1596;ZOPD;MUS;;1;301595;;;;;;
4901;MUS5001  Q01;ZOPI;1597;ZOPD;MUS;;1;301596;;;;;;
4901;MUS5001  Q02;ZOPI;1598;ZOPD;MUS;;1;301597;;;;;;
4901;MUS5001  Q03;ZOPI;1599;ZOPD;MUS;;1;301598;;;;;;
4901;MUS5001  Q04;ZOPI;1600;ZOPD;MUS;;1;301599;;;;;;
4901;MUS5001  Q05;ZOPI;1601;ZOPD;MUS;;1;301600;;;;;;
4901;MUS5001  Q06;ZOPI;1602;ZOPD;MUS;;1;301601;;;;;;
4901;MUS5001  Q07;ZOPI;1603;ZOPD;MUS;;1;301602;;;;;;
4901;MUS5001  Q08;ZOPI;1604;ZOPD;MUS;;1;301603;;;;;;
4901;MUS5001  Q09;ZOPI;1605;ZOPD;MUS;;1;301604;;;;;;
4901;MUS5001  Q10;ZOPI;1606;ZOPD;MUS;;1;301605;;;;;;
4901;MUS5001  Q11;ZOPI;1607;ZOPD;MUS;;1;301606;;;;;;
4901;MUS5001  Q12;ZOPI;1608;ZOPD;MUS;;1;301607;;;;;;
4901;MUS5001  Q13;ZOPI;1609;ZOPD;MUS;;1;301608;;;;;;
4901;MUS5001  Q14;ZOPI;1610;ZOPD;MUS;;1;301609;;;;;;
4901;MUS5001  Q15;ZOPI;1611;ZOPD;MUS;;1;301610;;;;;;
4901;MUS5001  Q16;ZOPI;1612;ZOPD;MUS;;1;301611;;;;;;
4901;MUS5001  Q17;ZOPI;1613;ZOPD;MUS;;1;301612;;;;;;
4901;MUS5001  Q18;ZOPI;1614;ZOPD;MUS;;1;301613;;;;;;
4901;MUS5001  Q19;ZOPI;1615;ZOPD;MUS;;1;301614;;;;;;
4901;MUS5001  Q20;ZOPI;1616;ZOPD;MUS;;1;301615;;;;;;
4901;MUS5001  Q21;ZOPI;1617;ZOPD;MUS;;1;301616;;;;;;
