Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL12050  P29;PTWY;367;KL1P;KL1;;2;367;;;;;;
4901;KL12050  P30;PTWY;368;KL1P;KL1;;2;368;;;;;;
4901;KL12050  P31;PTWY;369;KL1P;KL1;;2;369;;;;;;
4901;KL12050  P32;PTWY;370;KL1P;KL1;;2;370;;;;;;
4901;KL12050  P33;PTWY;371;KL1P;KL1;;2;371;;;;;;
4901;KL12050  P34;PTWY;372;KL1P;KL1;;2;372;;;;;;
4901;KL12050  P35;PTWY;373;KL1P;KL1;;2;373;;;;;;
4901;KL12050  P36;PTWY;374;KL1P;KL1;;2;374;;;;;;
4901;AKF1-02;PTWY;375;KL1P;ÜB1;;2;375;;;;;;
4901;AKF1-03;PTWY;376;KL1P;ÜB1;;3;376;;;;;;
4901;KD13001  A01;PTWY;377;KL1P;KD1;;3;377;;;;;;
4901;KL13001  A01;PTWY;378;KL1P;KL1;;3;378;;;;;;
4901;KL13001  A02;PTWY;379;KL1P;KL1;;3;379;;;;;;
4901;KD13001  B01;PTWY;380;KL1P;KD1;;3;380;;;;;;
4901;KD13001  C01;PTWY;381;KL1P;KD1;;3;381;;;;;;
4901;KD13001  D01;PTWY;382;KL1P;KD1;;3;382;;;;;;
4901;KD13002  A01;PTWY;383;KL1P;KD1;;3;383;;;;;;
4901;KL13002  A01;PTWY;384;KL1P;KL1;;3;384;;;;;;
4901;KL13002  A02;PTWY;385;KL1P;KL1;;3;385;;;;;;
4901;KL13002  A03;PTWY;386;KL1P;KL1;;3;386;;;;;;
4901;KL13002  A04;PTWY;387;KL1P;KL1;;3;387;;;;;;
4901;KL13002  A05;PTWY;388;KL1P;KL1;;3;388;;;;;;
4901;KL13002  A06;PTWY;389;KL1P;KL1;;3;389;;;;;;
4901;KL13002  A07;PTWY;390;KL1P;KL1;;3;390;;;;;;
4901;KL13002  A08;PTWY;391;KL1P;KL1;;3;391;;;;;;
4901;KL13002  A09;PTWY;392;KL1P;KL1;;3;392;;;;;;
4901;KL13002  A10;PTWY;393;KL1P;KL1;;3;393;;;;;;
4901;KL13002  A11;PTWY;394;KL1P;KL1;;3;394;;;;;;
4901;KL13002  A12;PTWY;395;KL1P;KL1;;3;395;;;;;;
4901;KL13002  A13;PTWY;396;KL1P;KL1;;3;396;;;;;;
4901;KL13002  A14;PTWY;397;KL1P;KL1;;3;397;;;;;;
4901;KL13002  A15;PTWY;398;KL1P;KL1;;3;398;;;;;;
4901;KD13002  B01;PTWY;399;KL1P;KD1;;3;399;;;;;;
4901;KL13002  B01;PTWY;400;KL1P;KL1;;3;400;;;;;;
4901;KL13002  B02;PTWY;401;KL1P;KL1;;3;401;;;;;;
4901;KL13002  B03;PTWY;402;KL1P;KL1;;3;402;;;;;;
4901;KL13002  B04;PTWY;403;KL1P;KL1;;3;403;;;;;;
4901;KL13002  B05;PTWY;404;KL1P;KL1;;3;404;;;;;;
4901;KL13002  B06;PTWY;405;KL1P;KL1;;3;405;;;;;;
4901;KL13002  B07;PTWY;406;KL1P;KL1;;3;406;;;;;;
4901;KL13002  B08;PTWY;407;KL1P;KL1;;3;407;;;;;;
4901;KL13002  B09;PTWY;408;KL1P;KL1;;3;408;;;;;;
4901;KL13002  B10;PTWY;409;KL1P;KL1;;3;409;;;;;;
4901;KL13002  B11;PTWY;410;KL1P;KL1;;3;410;;;;;;
4901;KL13002  B12;PTWY;411;KL1P;KL1;;3;411;;;;;;
4901;KL13002  B13;PTWY;412;KL1P;KL1;;3;412;;;;;;
4901;KL13002  B14;PTWY;413;KL1P;KL1;;3;413;;;;;;
4901;KL13002  B15;PTWY;414;KL1P;KL1;;3;414;;;;;;
4901;KD13002  C01;PTWY;415;KL1P;KD1;;3;415;;;;;;
4901;KL13002  C01;PTWY;416;KL1P;KL1;;3;416;;;;;;
4901;KL13002  C02;PTWY;417;KL1P;KL1;;3;417;;;;;;
4901;KL13002  C03;PTWY;418;KL1P;KL1;;3;418;;;;;;
4901;KL13002  C04;PTWY;419;KL1P;KL1;;3;419;;;;;;
4901;KL13002  C05;PTWY;420;KL1P;KL1;;3;420;;;;;;
4901;KL13002  C06;PTWY;421;KL1P;KL1;;3;421;;;;;;
4901;KL13002  C07;PTWY;422;KL1P;KL1;;3;422;;;;;;
4901;KL13002  C08;PTWY;423;KL1P;KL1;;3;423;;;;;;
4901;KL13002  C09;PTWY;424;KL1P;KL1;;3;424;;;;;;
4901;KL13002  C10;PTWY;425;KL1P;KL1;;3;425;;;;;;
4901;KL13002  C11;PTWY;426;KL1P;KL1;;3;426;;;;;;
4901;KL13002  C12;PTWY;427;KL1P;KL1;;3;427;;;;;;
4901;KL13002  C13;PTWY;428;KL1P;KL1;;3;428;;;;;;
4901;KL13002  C14;PTWY;429;KL1P;KL1;;3;429;;;;;;
4901;KL13002  C15;PTWY;430;KL1P;KL1;;3;430;;;;;;
4901;KD13002  D01;PTWY;431;KL1P;KD1;;3;431;;;;;;
4901;KL13003  A01;PTWY;432;KL1P;KL1;;3;432;;;;;;
4901;KL13003  A02;PTWY;433;KL1P;KL1;;3;433;;;;;;
4901;KL13003  A03;PTWY;434;KL1P;KL1;;3;434;;;;;;
4901;KL13003  C01;PTWY;435;KL1P;KL1;;3;435;;;;;;
4901;KL13003  C02;PTWY;436;KL1P;KL1;;3;436;;;;;;
4901;KL13003  C03;PTWY;437;KL1P;KL1;;3;437;;;;;;
4901;KL13004  A01;PTWY;438;KL1P;KL1;;3;438;;;;;;
4901;KL13004  A02;PTWY;439;KL1P;KL1;;3;439;;;;;;
4901;KL13004  A03;PTWY;440;KL1P;KL1;;3;440;;;;;;
4901;KL13004  C01;PTWY;441;KL1P;KL1;;3;441;;;;;;
4901;KL13004  C02;PTWY;442;KL1P;KL1;;3;442;;;;;;
4901;KL13004  C03;PTWY;443;KL1P;KL1;;3;443;;;;;;
4901;KL13005  A01;PTWY;444;KL1P;KL1;;3;444;;;;;;
4901;KL13005  A02;PTWY;445;KL1P;KL1;;3;445;;;;;;
4901;KL13005  A03;PTWY;446;KL1P;KL1;;3;446;;;;;;
4901;KL13006  A01;PTWY;447;KL1P;KL1;;3;447;;;;;;
4901;KL13006  A02;PTWY;448;KL1P;KL1;;3;448;;;;;;
4901;KL13006  A03;PTWY;449;KL1P;KL1;;3;449;;;;;;
4901;KL13007  A01;PTWY;450;KL1P;KL1;;3;450;;;;;;
4901;KL13007  A02;PTWY;451;KL1P;KL1;;3;451;;;;;;
4901;KL13007  A03;PTWY;452;KL1P;KL1;;3;452;;;;;;
4901;KL13008  A01;PTWY;453;KL1P;KL1;;3;453;;;;;;
4901;KL13008  A02;PTWY;454;KL1P;KL1;;3;454;;;;;;
4901;KL13008  A03;PTWY;455;KL1P;KL1;;3;455;;;;;;
4901;KL13009  A01;PTWY;456;KL1P;KL1;;3;456;;;;;;
4901;KL13009  A02;PTWY;457;KL1P;KL1;;3;457;;;;;;
4901;KL13009  A03;PTWY;458;KL1P;KL1;;3;458;;;;;;
4901;KL13010  A01;PTWY;459;KL1P;KL1;;3;459;;;;;;
4901;KL13010  A02;PTWY;460;KL1P;KL1;;3;460;;;;;;
4901;KL13010  A03;PTWY;461;KL1P;KL1;;3;461;;;;;;
4901;KL13011  A01;PTWY;462;KL1P;KL1;;3;462;;;;;;
4901;KL13011  A02;PTWY;463;KL1P;KL1;;3;463;;;;;;
4901;KL13011  A03;PTWY;464;KL1P;KL1;;3;464;;;;;;
4901;KL13012  A01;PTWY;465;KL1P;KL1;;3;465;;;;;;
4901;KL13012  A02;PTWY;466;KL1P;KL1;;3;466;;;;;;
4901;KL13012  A03;PTWY;467;KL1P;KL1;;3;467;;;;;;
4901;KL13013  A01;PTWY;468;KL1P;KL1;;3;468;;;;;;
4901;KL13013  A02;PTWY;469;KL1P;KL1;;3;469;;;;;;
4901;KL13013  A03;PTWY;470;KL1P;KL1;;3;470;;;;;;
4901;KL13014  A01;PTWY;471;KL1P;KL1;;3;471;;;;;;
4901;KL13014  A02;PTWY;472;KL1P;KL1;;3;472;;;;;;
4901;KL13014  A03;PTWY;473;KL1P;KL1;;3;473;;;;;;
4901;KL13015  A01;PTWY;474;KL1P;KL1;;3;474;;;;;;
4901;KL13015  A02;PTWY;475;KL1P;KL1;;3;475;;;;;;
4901;KL13015  A03;PTWY;476;KL1P;KL1;;3;476;;;;;;
4901;KL13016  A01;PTWY;477;KL1P;KL1;;3;477;;;;;;
4901;KL13016  A02;PTWY;478;KL1P;KL1;;3;478;;;;;;
4901;KL13016  A03;PTWY;479;KL1P;KL1;;3;479;;;;;;
4901;KL13017  A01;PTWY;480;KL1P;KL1;;3;480;;;;;;
4901;KL13017  A02;PTWY;481;KL1P;KL1;;3;481;;;;;;
4901;KL13017  A03;PTWY;482;KL1P;KL1;;3;482;;;;;;
4901;KL13018  A01;PTWY;483;KL1P;KL1;;3;483;;;;;;
4901;KL13018  A02;PTWY;484;KL1P;KL1;;3;484;;;;;;
4901;KL13018  A03;PTWY;485;KL1P;KL1;;3;485;;;;;;
4901;KL13019  A01;PTWY;486;KL1P;KL1;;3;486;;;;;;
4901;KL13019  A02;PTWY;487;KL1P;KL1;;3;487;;;;;;
4901;KL13019  A03;PTWY;488;KL1P;KL1;;3;488;;;;;;
4901;KL13020  A01;PTWY;489;KL1P;KL1;;3;489;;;;;;
4901;KL13020  A02;PTWY;490;KL1P;KL1;;3;490;;;;;;
4901;KL13020  A03;PTWY;491;KL1P;KL1;;3;491;;;;;;
4901;KL13021  A01;PTWY;492;KL1P;KL1;;3;492;;;;;;
4901;KL13021  A02;PTWY;493;KL1P;KL1;;3;493;;;;;;
4901;KL13021  A03;PTWY;494;KL1P;KL1;;3;494;;;;;;
4901;KL13022  A01;PTWY;495;KL1P;KL1;;3;495;;;;;;
4901;KL13022  A02;PTWY;496;KL1P;KL1;;3;496;;;;;;
4901;KL13022  A03;PTWY;497;KL1P;KL1;;3;497;;;;;;
4901;KL13023  A01;PTWY;498;KL1P;KL1;;3;498;;;;;;
4901;KL13023  A02;PTWY;499;KL1P;KL1;;3;499;;;;;;
4901;KL13023  A03;PTWY;500;KL1P;KL1;;3;500;;;;;;
4901;KL13024  A01;PTWY;501;KL1P;KL1;;3;501;;;;;;
4901;KL13024  A02;PTWY;502;KL1P;KL1;;3;502;;;;;;
4901;KL13024  A03;PTWY;503;KL1P;KL1;;3;503;;;;;;
4901;KL13025  A01;PTWY;504;KL1P;KL1;;3;504;;;;;;
4901;KL13025  A02;PTWY;505;KL1P;KL1;;3;505;;;;;;
4901;KL13025  A03;PTWY;506;KL1P;KL1;;3;506;;;;;;
4901;KL13026  A01;PTWY;507;KL1P;KL1;;3;507;;;;;;
4901;KL13026  A02;PTWY;508;KL1P;KL1;;3;508;;;;;;
4901;KL13026  A03;PTWY;509;KL1P;KL1;;3;509;;;;;;
4901;KL13027  A01;PTWY;510;KL1P;KL1;;3;510;;;;;;
4901;KL13027  A02;PTWY;511;KL1P;KL1;;3;511;;;;;;
4901;KL13027  A03;PTWY;512;KL1P;KL1;;3;512;;;;;;
4901;KL13028  A01;PTWY;513;KL1P;KL1;;3;513;;;;;;
4901;KL13028  A02;PTWY;514;KL1P;KL1;;3;514;;;;;;
4901;KL13028  A03;PTWY;515;KL1P;KL1;;3;515;;;;;;
4901;KL13029  A01;PTWY;516;KL1P;KL1;;3;516;;;;;;
4901;KL13029  A02;PTWY;517;KL1P;KL1;;3;517;;;;;;
4901;KL13029  A03;PTWY;518;KL1P;KL1;;3;518;;;;;;
4901;KL13030  A01;PTWY;519;KL1P;KL1;;3;519;;;;;;
4901;KL13030  A02;PTWY;520;KL1P;KL1;;3;520;;;;;;
4901;KL13030  A03;PTWY;521;KL1P;KL1;;3;521;;;;;;
4901;KL13030  A04;PTWY;522;KL1P;KL1;;3;522;;;;;;
4901;KL13030  A05;PTWY;523;KL1P;KL1;;3;523;;;;;;
4901;KL13030  A06;PTWY;524;KL1P;KL1;;3;524;;;;;;
4901;KL13030  A07;PTWY;525;KL1P;KL1;;3;525;;;;;;
4901;KL13030  A08;PTWY;526;KL1P;KL1;;3;526;;;;;;
4901;KL13030  A09;PTWY;527;KL1P;KL1;;3;527;;;;;;
4901;KL13030  A10;PTWY;528;KL1P;KL1;;3;528;;;;;;
4901;KL13030  A11;PTWY;529;KL1P;KL1;;3;529;;;;;;
4901;KL13030  A12;PTWY;530;KL1P;KL1;;3;530;;;;;;
4901;KL13030  A13;PTWY;531;KL1P;KL1;;3;531;;;;;;
4901;KL13030  A14;PTWY;532;KL1P;KL1;;3;532;;;;;;
4901;KL13030  A15;PTWY;533;KL1P;KL1;;3;533;;;;;;
4901;KL13030  B01;PTWY;534;KL1P;KL1;;3;534;;;;;;
4901;KL13030  B02;PTWY;535;KL1P;KL1;;3;535;;;;;;
4901;KL13030  B03;PTWY;536;KL1P;KL1;;3;536;;;;;;
4901;KL13030  B04;PTWY;537;KL1P;KL1;;3;537;;;;;;
4901;KL13030  B05;PTWY;538;KL1P;KL1;;3;538;;;;;;
4901;KL13030  B06;PTWY;539;KL1P;KL1;;3;539;;;;;;
4901;KL13030  B07;PTWY;540;KL1P;KL1;;3;540;;;;;;
4901;KL13030  B08;PTWY;541;KL1P;KL1;;3;541;;;;;;
4901;KL13030  B09;PTWY;542;KL1P;KL1;;3;542;;;;;;
4901;KL13030  B10;PTWY;543;KL1P;KL1;;3;543;;;;;;
4901;KL13030  B11;PTWY;544;KL1P;KL1;;3;544;;;;;;
4901;KL13030  B12;PTWY;545;KL1P;KL1;;3;545;;;;;;
4901;KL13030  B13;PTWY;546;KL1P;KL1;;3;546;;;;;;
4901;KL13030  B14;PTWY;547;KL1P;KL1;;3;547;;;;;;
4901;KL13030  B15;PTWY;548;KL1P;KL1;;3;548;;;;;;
4901;KL13030  C01;PTWY;549;KL1P;KL1;;3;549;;;;;;
4901;KL13030  C02;PTWY;550;KL1P;KL1;;3;550;;;;;;
4901;KL13030  C03;PTWY;551;KL1P;KL1;;3;551;;;;;;
4901;KL13030  C04;PTWY;552;KL1P;KL1;;3;552;;;;;;
4901;KL13030  C05;PTWY;553;KL1P;KL1;;3;553;;;;;;
4901;KL13030  C06;PTWY;554;KL1P;KL1;;3;554;;;;;;
4901;KL13030  C07;PTWY;555;KL1P;KL1;;3;555;;;;;;
4901;KL13030  C08;PTWY;556;KL1P;KL1;;3;556;;;;;;
4901;KL13030  C09;PTWY;557;KL1P;KL1;;3;557;;;;;;
4901;KL13030  C10;PTWY;558;KL1P;KL1;;3;558;;;;;;
4901;KL13030  C11;PTWY;559;KL1P;KL1;;3;559;;;;;;
4901;KL13030  C12;PTWY;560;KL1P;KL1;;3;560;;;;;;
4901;KL13030  C13;PTWY;561;KL1P;KL1;;3;561;;;;;;
4901;KL13030  C14;PTWY;562;KL1P;KL1;;3;562;;;;;;
4901;KL13030  C15;PTWY;563;KL1P;KL1;;3;563;;;;;;
4901;KL13031  A01;PTWY;564;KL1P;KL1;;3;564;;;;;;
4901;KL13031  A02;PTWY;565;KL1P;KL1;;3;565;;;;;;
4901;KL13031  A03;PTWY;566;KL1P;KL1;;3;566;;;;;;
4901;KL13032  A01;PTWY;567;KL1P;KL1;;3;567;;;;;;
4901;KL13032  A02;PTWY;568;KL1P;KL1;;3;568;;;;;;
4901;KL13032  A03;PTWY;569;KL1P;KL1;;3;569;;;;;;
4901;KL13033  A01;PTWY;570;KL1P;KL1;;3;570;;;;;;
4901;KL13033  A02;PTWY;571;KL1P;KL1;;3;571;;;;;;
4901;KL13033  A03;PTWY;572;KL1P;KL1;;3;572;;;;;;
4901;KL13034  A01;PTWY;573;KL1P;KL1;;3;573;;;;;;
4901;KL13034  A02;PTWY;574;KL1P;KL1;;3;574;;;;;;
4901;KL13034  A03;PTWY;575;KL1P;KL1;;3;575;;;;;;
4901;KL13035  A01;PTWY;576;KL1P;KL1;;3;576;;;;;;
4901;KL13035  A02;PTWY;577;KL1P;KL1;;3;577;;;;;;
4901;KL13035  A03;PTWY;578;KL1P;KL1;;3;578;;;;;;
4901;KL13036  A01;PTWY;579;KL1P;KL1;;3;579;;;;;;
4901;KL13036  A02;PTWY;580;KL1P;KL1;;3;580;;;;;;
4901;KL13036  A03;PTWY;581;KL1P;KL1;;3;581;;;;;;
4901;KL13037  A01;PTWY;582;KL1P;KL1;;3;582;;;;;;
4901;KL13037  A02;PTWY;583;KL1P;KL1;;3;583;;;;;;
4901;KL13037  A03;PTWY;584;KL1P;KL1;;3;584;;;;;;
4901;KL13038  A01;PTWY;585;KL1P;KL1;;3;585;;;;;;
4901;KL13038  A02;PTWY;586;KL1P;KL1;;3;586;;;;;;
4901;KL13038  A03;PTWY;587;KL1P;KL1;;3;587;;;;;;
4901;KL13039  A01;PTWY;588;KL1P;KL1;;3;588;;;;;;
4901;KL13039  A02;PTWY;589;KL1P;KL1;;3;589;;;;;;
4901;KL13039  A03;PTWY;590;KL1P;KL1;;3;590;;;;;;
4901;KL13040  A01;PTWY;591;KL1P;KL1;;3;591;;;;;;
4901;KL13040  A02;PTWY;592;KL1P;KL1;;3;592;;;;;;
4901;KL13040  A03;PTWY;593;KL1P;KL1;;3;593;;;;;;
4901;KL13041  A01;PTWY;594;KL1P;KL1;;3;594;;;;;;
4901;KL13041  A02;PTWY;595;KL1P;KL1;;3;595;;;;;;
4901;KL13041  A03;PTWY;596;KL1P;KL1;;3;596;;;;;;
4901;KL13042  A01;PTWY;597;KL1P;KL1;;3;597;;;;;;
4901;KL13042  A02;PTWY;598;KL1P;KL1;;3;598;;;;;;
4901;KL13042  A03;PTWY;599;KL1P;KL1;;3;599;;;;;;
4901;KL13043  A01;PTWY;600;KL1P;KL1;;3;600;;;;;;
4901;KL13043  A02;PTWY;601;KL1P;KL1;;3;601;;;;;;
4901;KL13043  A03;PTWY;602;KL1P;KL1;;3;602;;;;;;
4901;KL13044  A01;PTWY;603;KL1P;KL1;;3;603;;;;;;
4901;KL13044  A02;PTWY;604;KL1P;KL1;;3;604;;;;;;
4901;KL13044  A03;PTWY;605;KL1P;KL1;;3;605;;;;;;
4901;KL13045  A01;PTWY;606;KL1P;KL1;;3;606;;;;;;
4901;KL13045  A02;PTWY;607;KL1P;KL1;;3;607;;;;;;
4901;KL13045  A03;PTWY;608;KL1P;KL1;;3;608;;;;;;
4901;KL13046  A01;PTWY;609;KL1P;KL1;;3;609;;;;;;
4901;KL13046  A02;PTWY;610;KL1P;KL1;;3;610;;;;;;
4901;KL13046  A03;PTWY;611;KL1P;KL1;;3;611;;;;;;
4901;KL13047  A01;PTWY;612;KL1P;KL1;;3;612;;;;;;
4901;KL13048  A01;PTWY;613;KL1P;KL1;;3;613;;;;;;
4901;KL13048  A02;PTWY;614;KL1P;KL1;;3;614;;;;;;
4901;KD14001  A01;PTWY;615;KL1P;KD1;;4;615;;;;;;
4901;KL14001  A01;PTWY;616;KL1P;KL1;;4;616;;;;;;
4901;KL14001  A02;PTWY;617;KL1P;KL1;;4;617;;;;;;
4901;KD14001  B01;PTWY;618;KL1P;KD1;;4;618;;;;;;
4901;KD14001  C01;PTWY;619;KL1P;KD1;;4;619;;;;;;
4901;KD14001  D01;PTWY;620;KL1P;KD1;;4;620;;;;;;
4901;KD14002  A01;PTWY;621;KL1P;KD1;;4;621;;;;;;
4901;KL14002  A02;PTWY;622;KL1P;KL1;;4;622;;;;;;
4901;KD14002  B01;PTWY;623;KL1P;KD1;;4;623;;;;;;
4901;KD14002  C01;PTWY;624;KL1P;KD1;;4;624;;;;;;
4901;KD14002  D01;PTWY;625;KL1P;KD1;;4;625;;;;;;
4901;KL14003  A01;PTWY;626;KL1P;KL1;;4;626;;;;;;
4901;KL14003  A02;PTWY;627;KL1P;KL1;;4;627;;;;;;
4901;KL14003  A03;PTWY;628;KL1P;KL1;;4;628;;;;;;
4901;KL14004  A01;PTWY;629;KL1P;KL1;;4;629;;;;;;
4901;KL14004  A02;PTWY;630;KL1P;KL1;;4;630;;;;;;
4901;KL14004  A03;PTWY;631;KL1P;KL1;;4;631;;;;;;
4901;KL14005  A01;PTWY;632;KL1P;KL1;;4;632;;;;;;
4901;KL14005  A02;PTWY;633;KL1P;KL1;;4;633;;;;;;
4901;KL14005  A03;PTWY;634;KL1P;KL1;;4;634;;;;;;
4901;KL14006  A01;PTWY;635;KL1P;KL1;;4;635;;;;;;
4901;KL14006  A02;PTWY;636;KL1P;KL1;;4;636;;;;;;
4901;KL14006  A03;PTWY;637;KL1P;KL1;;4;637;;;;;;
4901;KL14007  A01;PTWY;638;KL1P;KL1;;4;638;;;;;;
4901;KL14007  A02;PTWY;639;KL1P;KL1;;4;639;;;;;;
4901;KL14007  A03;PTWY;640;KL1P;KL1;;4;640;;;;;;
4901;KL14008  A01;PTWY;641;KL1P;KL1;;4;641;;;;;;
4901;KL14008  A02;PTWY;642;KL1P;KL1;;4;642;;;;;;
4901;KL14008  A03;PTWY;643;KL1P;KL1;;4;643;;;;;;
4901;KL14009  A01;PTWY;644;KL1P;KL1;;4;644;;;;;;
4901;KL14009  A02;PTWY;645;KL1P;KL1;;4;645;;;;;;
4901;KL14009  A03;PTWY;646;KL1P;KL1;;4;646;;;;;;
4901;KL14010  A01;PTWY;647;KL1P;KL1;;4;647;;;;;;
4901;KL14010  A02;PTWY;648;KL1P;KL1;;4;648;;;;;;
4901;KL14010  A03;PTWY;649;KL1P;KL1;;4;649;;;;;;
4901;KL14011  A01;PTWY;650;KL1P;KL1;;4;650;;;;;;
4901;KL14011  A02;PTWY;651;KL1P;KL1;;4;651;;;;;;
4901;KL14011  A03;PTWY;652;KL1P;KL1;;4;652;;;;;;
4901;KL14012  A01;PTWY;653;KL1P;KL1;;4;653;;;;;;
4901;KL14012  A02;PTWY;654;KL1P;KL1;;4;654;;;;;;
4901;KL14012  A03;PTWY;655;KL1P;KL1;;4;655;;;;;;
4901;KL14013  A01;PTWY;656;KL1P;KL1;;4;656;;;;;;
4901;KL14013  A02;PTWY;657;KL1P;KL1;;4;657;;;;;;
4901;KL14013  A03;PTWY;658;KL1P;KL1;;4;658;;;;;;
4901;KL14014  A01;PTWY;659;KL1P;KL1;;4;659;;;;;;
4901;KL14014  A02;PTWY;660;KL1P;KL1;;4;660;;;;;;
4901;KL14014  A03;PTWY;661;KL1P;KL1;;4;661;;;;;;
4901;KL14015  A01;PTWY;662;KL1P;KL1;;4;662;;;;;;
4901;KL14015  A02;PTWY;663;KL1P;KL1;;4;663;;;;;;
4901;KL14015  A03;PTWY;664;KL1P;KL1;;4;664;;;;;;
4901;KL14016  A01;PTWY;665;KL1P;KL1;;4;665;;;;;;
4901;KL14016  A02;PTWY;666;KL1P;KL1;;4;666;;;;;;
4901;KL14016  A03;PTWY;667;KL1P;KL1;;4;667;;;;;;
4901;KL14017  A01;PTWY;668;KL1P;KL1;;4;668;;;;;;
4901;KL14017  A02;PTWY;669;KL1P;KL1;;4;669;;;;;;
4901;KL14017  A03;PTWY;670;KL1P;KL1;;4;670;;;;;;
4901;KL14018  A01;PTWY;671;KL1P;KL1;;4;671;;;;;;
4901;KL14018  A02;PTWY;672;KL1P;KL1;;4;672;;;;;;
4901;KL14018  A03;PTWY;673;KL1P;KL1;;4;673;;;;;;
4901;KL14019  A01;PTWY;674;KL1P;KL1;;4;674;;;;;;
4901;KL14019  A02;PTWY;675;KL1P;KL1;;4;675;;;;;;
4901;KL14019  A03;PTWY;676;KL1P;KL1;;4;676;;;;;;
4901;KL14020  A01;PTWY;677;KL1P;KL1;;4;677;;;;;;
4901;KL14020  A02;PTWY;678;KL1P;KL1;;4;678;;;;;;
4901;KL14020  A03;PTWY;679;KL1P;KL1;;4;679;;;;;;
4901;KL14021  A01;PTWY;680;KL1P;KL1;;4;680;;;;;;
4901;KL14021  A02;PTWY;681;KL1P;KL1;;4;681;;;;;;
4901;KL14021  A03;PTWY;682;KL1P;KL1;;4;682;;;;;;
4901;KL14022  A01;PTWY;683;KL1P;KL1;;4;683;;;;;;
4901;KL14022  A02;PTWY;684;KL1P;KL1;;4;684;;;;;;
4901;KL14022  A03;PTWY;685;KL1P;KL1;;4;685;;;;;;
4901;KL14023  A01;PTWY;686;KL1P;KL1;;4;686;;;;;;
4901;KL14023  A02;PTWY;687;KL1P;KL1;;4;687;;;;;;
4901;KL14023  A03;PTWY;688;KL1P;KL1;;4;688;;;;;;
4901;KL14024  A01;PTWY;689;KL1P;KL1;;4;689;;;;;;
4901;KL14024  A02;PTWY;690;KL1P;KL1;;4;690;;;;;;
4901;KL14024  A03;PTWY;691;KL1P;KL1;;4;691;;;;;;
4901;KL14025  A01;PTWY;692;KL1P;KL1;;4;692;;;;;;
4901;KL14025  A02;PTWY;693;KL1P;KL1;;4;693;;;;;;
4901;KL14025  A03;PTWY;694;KL1P;KL1;;4;694;;;;;;
4901;KL14026  A01;PTWY;695;KL1P;KL1;;4;695;;;;;;
4901;KL14026  A02;PTWY;696;KL1P;KL1;;4;696;;;;;;
4901;KL14026  A03;PTWY;697;KL1P;KL1;;4;697;;;;;;
4901;KL14027  A01;PTWY;698;KL1P;KL1;;4;698;;;;;;
4901;KL14027  A02;PTWY;699;KL1P;KL1;;4;699;;;;;;
4901;KL14027  A03;PTWY;700;KL1P;KL1;;4;700;;;;;;
4901;KL14028  A01;PTWY;701;KL1P;KL1;;4;701;;;;;;
4901;KL14028  A02;PTWY;702;KL1P;KL1;;4;702;;;;;;
4901;KL14028  A03;PTWY;703;KL1P;KL1;;4;703;;;;;;
4901;KL14029  A01;PTWY;704;KL1P;KL1;;4;704;;;;;;
4901;KL14029  A02;PTWY;705;KL1P;KL1;;4;705;;;;;;
4901;KL14029  A03;PTWY;706;KL1P;KL1;;4;706;;;;;;
4901;KL14030  A01;PTWY;707;KL1P;KL1;;4;707;;;;;;
4901;KL14030  A02;PTWY;708;KL1P;KL1;;4;708;;;;;;
4901;KL14030  A03;PTWY;709;KL1P;KL1;;4;709;;;;;;
4901;KL14031  A01;PTWY;710;KL1P;KL1;;4;710;;;;;;
4901;KL14031  A02;PTWY;711;KL1P;KL1;;4;711;;;;;;
4901;KL14031  A03;PTWY;712;KL1P;KL1;;4;712;;;;;;
4901;KL14031  B01;PTWY;713;KL1P;KL1;;4;713;;;;;;
4901;KL14031  B02;PTWY;714;KL1P;KL1;;4;714;;;;;;
4901;KL14031  B03;PTWY;715;KL1P;KL1;;4;715;;;;;;
4901;KL14031  B04;PTWY;716;KL1P;KL1;;4;716;;;;;;
4901;KL14032  A01;PTWY;717;KL1P;KL1;;4;717;;;;;;
4901;KL14032  A02;PTWY;718;KL1P;KL1;;4;718;;;;;;
4901;KL14032  A03;PTWY;719;KL1P;KL1;;4;719;;;;;;
4901;KL14033  A01;PTWY;720;KL1P;KL1;;4;720;;;;;;
4901;KL14033  A02;PTWY;721;KL1P;KL1;;4;721;;;;;;
4901;KL14033  A03;PTWY;722;KL1P;KL1;;4;722;;;;;;
4901;KL14033  B01;PTWY;723;KL1P;KL1;;4;723;;;;;;
4901;KL14033  B02;PTWY;724;KL1P;KL1;;4;724;;;;;;
4901;KL14033  B03;PTWY;725;KL1P;KL1;;4;725;;;;;;
4901;KL14034  A01;PTWY;726;KL1P;KL1;;4;726;;;;;;
4901;KL14034  A02;PTWY;727;KL1P;KL1;;4;727;;;;;;
4901;KL14034  A03;PTWY;728;KL1P;KL1;;4;728;;;;;;
4901;KL14035  A01;PTWY;729;KL1P;KL1;;4;729;;;;;;
4901;KL14035  A02;PTWY;730;KL1P;KL1;;4;730;;;;;;
